"sep=	"
Shimmer_952D_TimestampSync_Unix_CAL	Shimmer_952D_Accel_LN_X_CAL	Shimmer_952D_Accel_LN_Y_CAL	Shimmer_952D_Accel_LN_Z_CAL	Shimmer_952D_Accel_WR_X_CAL	Shimmer_952D_Accel_WR_Y_CAL	Shimmer_952D_Accel_WR_Z_CAL	Shimmer_952D_Gyro_X_CAL	Shimmer_952D_Gyro_Y_CAL	Shimmer_952D_Gyro_Z_CAL	Shimmer_952D_Mag_X_CAL	Shimmer_952D_Mag_Y_CAL	Shimmer_952D_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	
1.7375802239354238E12	-1.945227164030585	9.843373493975903	-0.6580064885077758	-2.952299426911706	10.793041391721655	-1.0859524419435962	-23.373980362057615	-4.439291038595329	3.55423834971237	0.1679160419790105	-1.1604197901049476	0.1184407796101949	
1.7375802239404204E12	-1.1480779632880085	9.409638554216867	-0.8548542736087836	-1.8071948577894197	9.775644871025793	-0.9508806671110043	-20.686697914441194	-14.65959913864502	-1.774312690643535	0.15892053973013492	-1.1529235382308844	0.12743628185907047	
1.737580223945417E12	-0.39827342566948126	9.457831325301205	-1.1365128547386225	-1.8071948577894197	9.775644871025793	-0.9508806671110043	-14.749669563959916	-27.165810833195295	-5.890624002170753	0.15892053973013492	-1.1529235382308844	0.12743628185907047	
1.7375802239504133E12	0.15733366422393905	9.602409638554217	-1.2755350970927004	-0.2368778459843811	9.439712057588482	-1.5221585090950318	-10.627928567554822	-34.05665065429849	-9.182640947427501	0.17241379310344826	-1.1559220389805096	0.1409295352323838	
1.73758022395541E12	0.5822309335331527	9.783132530120483	-1.5965873292188852	-0.2368778459843811	9.439712057588482	-1.5221585090950318	-7.7377759228562155	-41.03031306940533	-11.827308173796489	0.17241379310344826	-1.1559220389805096	0.1409295352323838	
1.7375802239604062E12	0.9730352265978222	10.10843373493976	-2.1227997682159496	0.7312885121910383	9.845230953809237	-2.008998357819813	-7.27729612389588	-46.28126552923637	-13.464874593566682	0.16941529235382308	-1.1499250374812593	0.13793103448275862	
1.7375802239654028E12	1.3627552907359866	10.457831325301205	-2.54058931456252	0.7312885121910383	9.845230953809237	-2.008998357819813	-8.992590082743433	-48.832201424548614	-13.45155834127698	0.16941529235382308	-1.1499250374812593	0.13793103448275862	
1.7375802239703994E12	1.7023598844934784	10.783132530120483	-2.766108931275547	1.5330456656600773	10.553089382123574	-2.8358860543664544	-11.418343381148263	-47.25857213847937	-11.305018699875097	0.17091454272863568	-1.154422788605697	0.13343328335832083	
1.7375802239753958E12	1.8954731032920804	10.951807228915664	-2.800322377400814	1.5330456656600773	10.553089382123574	-2.8358860543664544	-13.031668075063447	-43.94566837833361	-7.706086827499026	0.17091454272863568	-1.154422788605697	0.13343328335832083	
1.7375802239803923E12	1.9540214653233472	10.879518072289157	-2.631062194985321	2.0375285826546294	10.939412117576484	-3.0022951835397884	-12.329720730305077	-39.27447407652807	-2.8625364641325346	0.1649175412293853	-1.1499250374812593	0.13793103448275862	
1.7375802239853887E12	1.9531781761582878	10.771084337349398	-2.546733278479381	2.0375285826546294	10.939412117576484	-3.0022951835397884	-9.608173426947285	-33.410634421070064	2.1649690346980646	0.1649175412293853	-1.1499250374812593	0.13793103448275862	
1.7375802239903853E12	1.7606673067632996	10.566265060240964	-2.5727547727154993	2.030611140991365	10.6874625074985	-2.7718965414851136	-5.931212300574964	-28.987907901275467	6.597493457190167	0.15892053973013492	-1.154422788605697	0.1409295352323838	
1.7375802239953818E12	1.616223919776697	10.120481927710843	-2.58624739935645	2.030611140991365	10.6874625074985	-2.7718965414851136	-3.373126402914097	-24.449229749875766	11.12581027609573	0.15892053973013492	-1.154422788605697	0.1409295352323838	
1.7375802240003782E12	1.3179404951071159	9.614457831325302	-2.8783868601091696	1.6964259036503355	9.876424715056988	-2.9217570762812084	-1.2818753611994422	-18.96637402683452	14.864412077065218	0.15442278860569714	-1.1604197901049476	0.13793103448275862	
1.7375802240053748E12	0.9442429251050798	9.240963855421688	-2.8580274502670213	1.6964259036503355	9.876424715056988	-2.9217570762812084	-0.6406091517850445	-13.632598972999833	18.119108134094034	0.15442278860569714	-1.1604197901049476	0.13793103448275862	
1.7375802240103713E12	0.46236340221399547	8.831325301204819	-2.8628462454959323	0.9445842779589243	9.079784043191362	-3.089491034204876	0.9742528235356066	-9.640549942024183	22.023415961906398	0.1634182908545727	-1.169415292353823	0.1424287856071964	
1.7375802240153677E12	-0.10384503718302868	8.795180722891567	-2.8685083298899023	0.9445842779589243	9.079784043191362	-3.089491034204876	1.9836753970164045	-6.874275302302467	25.215921247823548	0.1634182908545727	-1.169415292353823	0.1424287856071964	
1.7375802240203643E12	-0.5254896197127276	8.879518072289157	-2.8727247757151995	-0.04845268203139379	8.746250749850029	-3.0912227113633364	2.1730006231291537	-5.201258903428855	27.72290859060688	0.1664167916041979	-1.1424287856071964	0.13493253373313344	
1.7375802240253606E12	-0.8873811414039319	9.024096385542169	-2.8281509198477743	-0.04845268203139379	8.746250749850029	-3.0912227113633364	1.648228122065868	-4.55524267020043	29.664170948083907	0.1664167916041979	-1.1424287856071964	0.13493253373313344	
1.7375802240303572E12	-1.1766293250193052	9.168674698795181	-2.8189952089128436	-0.8458860043910429	8.95500899820036	-3.0578937758289197	1.510639426823968	-5.184694384628126	29.640498358950836	0.1679160419790105	-1.1574212893553224	0.14392803598200898	
1.7375802240353538E12	-1.429977484179293	9.240963855421688	-2.7853841121911906	-0.8458860043910429	8.95500899820036	-3.0578937758289197	2.069391472987042	-6.2116945502733145	28.895462195935945	0.1679160419790105	-1.1574212893553224	0.14392803598200898	
1.73758022404035E12	-1.5986353171911725	9.216867469879519	-2.7870706905213094	-1.470882094385442	9.151769646070784	-3.1013918165246697	3.6999825022947594	-8.017227099552757	28.1640774887476	0.15292353823088456	-1.1709145427286356	0.13343328335832083	
1.7375802240453467E12	-1.5992376665947863	9.216867469879519	-2.726835750159924	-1.470882094385442	9.151769646070784	-3.1013918165246697	4.320908440750456	-9.574291866821268	27.327226369058597	0.15292353823088456	-1.1709145427286356	0.13343328335832083	
1.7375802240503433E12	-1.6002014256405683	9.289156626506024	-2.630459845581707	-1.6108887153320004	9.115776844631073	-2.9139937946008967	3.689224367195911	-10.70067914527083	26.17710386233848	0.15292353823088456	-1.1574212893553224	0.1394302848575712	
1.7375802240553396E12	-1.5287627863719653	9.19277108433735	-2.5454081097914303	-1.6108887153320004	9.115776844631073	-2.9139937946008967	2.8828365561781473	-11.429517972502898	24.120632284176068	0.15292353823088456	-1.1574212893553224	0.1394302848575712	
1.7375802240603362E12	-1.40985901409859	8.975903614457831	-2.3875925660446002	-1.5620675148694552	9.096580683863227	-2.6991646722316314	1.820959798598568	-11.860195461321847	21.579364703696033	0.1679160419790105	-1.1634182908545727	0.13493253373313344	
1.7375802240653325E12	-1.3258915072348187	8.975903614457831	-2.3506083126627098	-1.5620675148694552	9.096580683863227	-2.6991646722316314	1.2153532428920082	-12.439953619347357	19.35288398032445	0.1679160419790105	-1.1634182908545727	0.13493253373313344	
1.737580224070329E12	-1.3861264475962043	9.216867469879519	-2.3512106620663236	-1.4000701432728082	9.120575884823035	-2.6004189333572776	1.2892545973991127	-12.82093755176412	16.55692923405503	0.14842578710644677	-1.1484257871064467	0.136431784107946	
1.7375802240753257E12	-1.3508287725444323	9.156626506024097	-2.2665203359182153	-1.4000701432728082	9.120575884823035	-2.6004189333572776	1.0040379817544185	-13.715421567003478	14.450719435584183	0.14842578710644677	-1.1484257871064467	0.136431784107946	
1.737580224080322E12	-1.1129007581169594	9.084337349397591	-1.9629362364968321	-1.2060923934333876	9.041391721655668	-2.3685904899934407	0.8665415920204218	-14.39456683783336	11.35502915936671	0.15142428785607195	-1.1574212893553224	0.13493253373313344	
1.7375802240853186E12	-1.0519429984712372	9.048192771084338	-2.034615815526881	-1.2060923934333876	9.041391721655668	-2.3685904899934407	0.6988406269066383	-14.858373364253767	8.217009284833871	0.15142428785607195	-1.1574212893553224	0.13493253373313344	
1.737580224090315E12	-1.0029117570170694	9.060240963855422	-2.11846285250993	-1.0905404081154388	9.007798440311937	-2.257044259355083	0.8265811602989923	-15.338744409474904	4.631317354480544	0.16041979010494753	-1.1619190404797601	0.13493253373313344	
1.7375802240953115E12	-0.8581069603882985	9.144578313253012	-2.1411111900858106	-1.0905404081154388	9.007798440311937	-2.257044259355083	0.8740474456679752	-17.078018883551433	2.9474759538762947	0.16041979010494753	-1.1619190404797601	0.13493253373313344	
1.737580224100308E12	-0.6539105125632015	9.325301204819278	-2.078828261752138	-0.8141757233424401	9.115776844631073	-2.333939006088152	1.1387575124004565	-18.48600298161338	0.9787663709803615	0.1664167916041979	-1.1484257871064467	0.13793103448275862	
1.7375802241053044E12	-0.49778154714649014	9.530120481927712	-2.0290742010136333	-0.8141757233424401	9.115776844631073	-2.333939006088152	1.8674417975345063	-19.579261222461486	-1.4455580076619603	0.1664167916041979	-1.1484257871064467	0.13793103448275862	
1.737580224110301E12	-0.3171971959430563	9.771084337349398	-2.015220164730515	-0.48961319696300526	9.540491901619676	-2.2803101287550485	3.1544101125739146	-19.94368063607752	-4.568116923547646	0.1664167916041979	-1.1664167916041979	0.1409295352323838	
1.7375802241152976E12	-0.2213031708877305	9.867469879518072	-1.9660684533956243	-0.48961319696300526	9.540491901619676	-2.2803101287550485	4.389603082211931	-20.37435812489647	-7.1073220037351925	0.1664167916041979	-1.1664167916041979	0.1409295352323838	
1.737580224120294E12	-0.174199447525127	9.927710843373495	-1.8571636812222392	-0.23060813159745022	9.878824235152969	-2.1820645517672133	5.564315192785799	-21.11976147092927	-9.724015450095933	0.15742128935532235	-1.1514242878560719	0.1424287856071964	
1.7375802241252905E12	-0.114205446925187	9.891566265060241	-1.8324673556740712	-0.23060813159745022	9.878824235152969	-2.1820645517672133	6.211208850009817	-22.494616531389763	-11.626244878470201	0.15742128935532235	-1.1514242878560719	0.1424287856071964	
1.7375802241302869E12	-0.15118970030707773	9.795180722891567	-1.7484998488102996	-0.14368292958672568	9.82603479304139	-2.0248604490701827	6.374256624953387	-23.471923140632764	-14.148480259504012	0.15892053973013492	-1.1679160419790104	0.13793103448275862	
1.7375802241352834E12	-0.2001004718805228	9.771084337349398	-1.676699799899528	-0.14368292958672568	9.82603479304139	-2.0248604490701827	5.293366284019983	-24.896471757495444	-16.31978307274873	0.15892053973013492	-1.1679160419790104	0.13793103448275862	
1.73758022414028E12	-0.3209317622454622	9.674698795180724	-1.6417635344899244	-0.2622401601019383	9.677264547090582	-1.8706709787368034	4.527393958522746	-26.022859035945004	-17.823622498522617	0.15142428785607195	-1.169415292353823	0.13193403298350825	
1.7375802241452764E12	-0.4545328599670153	9.66265060240964	-1.534665810527381	-0.2622401601019383	9.677264547090582	-1.8706709787368034	3.3454890790021836	-26.61918171277124	-19.081832861933506	0.15142428785607195	-1.169415292353823	0.13193403298350825	
1.737580224150273E12	-0.5878930179271229	9.63855421686747	-1.4516620627093917	-0.42662770834579566	9.624475104979004	-1.7344344441420878	1.9042279776918993	-26.702004306774885	-18.90671813672438	0.1649175412293853	-1.1409295352323838	0.13343328335832083	
1.7375802241552693E12	-0.6719809946716172	9.734939759036145	-1.4765993280190053	-0.42662770834579566	9.624475104979004	-1.7344344441420878	0.8411905632080565	-26.63574623157197	-18.26913289048406	0.1649175412293853	-1.1409295352323838	0.13343328335832083	
1.7375802241602659E12	-0.7571532003426164	9.759036144578314	-1.393113700678125	-0.6274216800743309	9.650869826034793	-1.6254517930501995	0.4998588938827537	-27.480536690409142	-16.29523088904106	0.15442278860569714	-1.1664167916041979	0.13493253373313344	
1.7375802241652625E12	-0.8420844662521699	9.506024096385543	-1.3337220494817987	-0.6274216800743309	9.650869826034793	-1.6254517930501995	-0.057876635740664734	-27.844956104025176	-15.651846379991717	0.15442278860569714	-1.1664167916041979	0.13493253373313344	
1.7375802241702588E12	-0.9026808162557238	9.3855421686747	-1.2981834346685812	-0.772525186390603	9.458908218356328	-1.5296298259663867	-0.3992773670171473	-26.5363591187676	-13.671038183430753	0.15592203898050974	-1.143928035982009	0.14842578710644677	
1.7375802241752554E12	-0.9635181060207232	9.253012048192772	-1.2385508437108097	-0.772525186390603	9.458908218356328	-1.5296298259663867	-0.8253111464210912	-24.432665231075035	-12.415286583005734	0.15592203898050974	-1.143928035982009	0.14842578710644677	
1.737580224180252E12	-1.0002614196411683	9.216867469879519	-1.1786773129915924	-0.8710319709822496	9.259748050389922	-1.4541751229429478	-0.4231439417339856	-23.306277952625475	-11.284380711746921	0.15592203898050974	-1.1514242878560719	0.136431784107946	
1.7375802241852483E12	-1.0482084321688312	9.144578313253012	-1.2032531686590378	-0.8710319709822496	9.259748050389922	-1.4541751229429478	0.6482914995389814	-21.94798741096571	-9.69898150060564	0.15592203898050974	-1.1514242878560719	0.136431784107946	
1.7375802241902449E12	-1.120972240125385	9.060240963855422	-1.1557880356542658	-0.9963757070653708	9.086982603479303	-1.4225541386483176	1.6676211514868282	-21.301971177737286	-9.02857762954038	0.15142428785607195	-1.1514242878560719	0.1454272863568216	
1.7375802241952412E12	-1.1690397225337708	8.987951807228916	-1.168316903249434	-0.9963757070653708	9.086982603479303	-1.4225541386483176	2.3443372574679393	-19.94368063607752	-7.787477661035901	0.15142428785607195	-1.1514242878560719	0.1454272863568216	
1.7375802242002378E12	-1.1212131798868306	8.879518072289157	-1.1316940595097116	-1.1187684983264472	8.933413317336532	-1.4230069543473851	2.4335055882697576	-18.270664237203906	-5.984555764188624	0.15292353823088456	-1.1529235382308844	0.1424287856071964	
1.7375802242052344E12	-1.0733866372398904	8.795180722891567	-1.0950712157699893	-1.1187684983264472	8.933413317336532	-1.4230069543473851	2.758993721257454	-17.359615703163822	-4.842710563723938	0.15292353823088456	-1.1529235382308844	0.1424287856071964	
1.7375802242102307E12	-1.0617010588097817	8.807228915662652	-1.0588097816724351	-1.044255889887091	8.823035392921415	-1.3380138197332094	3.1474867775639614	-16.51482524432665	-3.8757834225523644	0.14392803598200898	-1.1664167916041979	0.1454272863568216	
1.7375802242152273E12	-1.1214541196482761	8.843373493975903	-1.1076000833651574	-1.044255889887091	8.823035392921415	-1.3380138197332094	3.9062147657350845	-14.162663574623156	-3.1789038323139343	0.14392803598200898	-1.1664167916041979	0.1454272863568216	
1.7375802242202239E12	-1.0377275525459502	8.91566265060241	-1.0465218538387124	-0.9964442513511249	8.751049790041991	-1.3036534832520765	3.987837516022952	-12.638727844956103	-2.1528174522186148	0.15142428785607195	-1.1484257871064467	0.1424287856071964	
1.7375802242252202E12	-0.9776130820652874	8.879518072289157	-1.0338725163628215	-0.9964442513511249	8.751049790041991	-1.3036534832520765	3.9118282222101928	-11.214179228093423	-0.6774623435307482	0.15142428785607195	-1.1484257871064467	0.1424287856071964	
1.7375802242302168E12	-0.9889372508532279	8.819277108433736	-1.106274914677207	-0.9663026938864543	8.820635872825434	-1.3095766220745089	4.39532748015718	-9.607420904422726	-0.022793957525038613	0.1409295352323838	-1.1559220389805096	0.1409295352323838	
1.7375802242352131E12	-1.037245673023059	8.795180722891567	-1.0947098061278209	-0.9663026938864543	8.820635872825434	-1.3095766220745089	4.213991884919455	-8.69637237038264	-0.2659572515166264	0.1409295352323838	-1.1559220389805096	0.1409295352323838	
1.7375802242402097E12	-1.0612191792868906	8.74698795180723	-1.1069977339615436	-0.9932645913806893	8.779844031193761	-1.3471630406653066	4.058437418384303	-7.636243167135994	-0.024446279471583784	0.14992503748125938	-1.1529235382308844	0.14392803598200898	
1.7375802242452063E12	-1.132537348674771	8.783132530120483	-1.2040964578240971	-0.9932645913806893	8.779844031193761	-1.3471630406653066	3.750226166948988	-6.708630114295179	0.16880750111953244	0.14992503748125938	-1.1529235382308844	0.14392803598200898	
1.7375802242502026E12	-1.1808457708446023	8.771084337349398	-1.1925313492747112	-1.0536533946878908	8.707858428314337	-1.3300323441274036	3.4328243292702734	-5.565678317044889	-0.25027366209623253	0.1619190404797601	-1.1559220389805096	0.1394302848575712	
1.7375802242551992E12	-1.1453071560313848	8.783132530120483	-1.1319349992711571	-1.0536533946878908	8.707858428314337	-1.3300323441274036	3.7539376525156922	-4.3399039257909555	-0.2023410555508749	0.1619190404797601	-1.1559220389805096	0.1394302848575712	
1.7375802242601956E12	-1.1208517702446623	8.807228915662652	-1.167835023726543	-1.1338161468361818	8.674265146970605	-1.36346517551192	3.777761434572759	-3.6276296173596156	0.47806787503650755	0.15442278860569714	-1.1604197901049476	0.14392803598200898	
1.7375802242651921E12	-1.133019228197662	8.831325301204819	-1.1559085055349887	-1.1338161468361818	8.674265146970605	-1.36346517551192	3.3431049475388552	-2.6006294517144277	1.0646966703104792	0.15442278860569714	-1.1604197901049476	0.14392803598200898	
1.7375802242701887E12	-1.1932541685590476	8.855421686746988	-1.1565108549386025	-1.1128644905784544	8.743851229754048	-1.3717870184213932	3.3996909867598606	-1.3582905416597646	1.5316670207980494	0.15742128935532235	-1.1499250374812593	0.1394302848575712	
1.737580224275185E12	-1.1088047821723852	8.891566265060241	-1.1677145538458202	-1.1128644905784544	8.743851229754048	-1.3717870184213932	3.782298868484142	0.28159681961239025	1.5557180520452567	0.15742128935532235	-1.1499250374812593	0.1394302848575712	
1.7375802242801816E12	-1.1204903606024939	8.891566265060241	-1.2039759879433742	-1.0962046015729878	8.796640671865626	-1.3964673809349053	4.219032818763977	1.4411131356634088	2.292736500325156	0.15742128935532235	-1.1349325337331333	0.14842578710644677	
1.7375802242851782E12	-1.144704806627771	8.927710843373495	-1.1921699396325427	-1.0962046015729878	8.796640671865626	-1.3964673809349053	4.4394720983894445	3.0147424217326484	3.2197120599835647	0.15742128935532235	-1.1349325337331333	0.14842578710644677	
1.7375802242901746E12	-1.2044578674662654	8.987951807228916	-1.240960241325265	-1.1371819526069598	8.871025794841032	-1.4261217691901162	4.832136375917092	4.55524267020043	3.7695170790411736	0.15592203898050974	-1.1679160419790104	0.1394302848575712	
1.7375802242951711E12	-1.2038555180626516	9.048192771084338	-1.3011951816866505	-1.1371819526069598	8.871025794841032	-1.4261217691901162	4.930163192917926	5.383468610236872	4.686590355986762	0.15592203898050974	-1.1679160419790104	0.1394302848575712	
1.7375802243001675E12	-1.1675940839650973	8.951807228915664	-1.3128807601167594	-1.168686883480553	8.916616676664667	-1.467503401030097	5.4726374183347115	6.27795262547623	5.569336267600833	0.15442278860569714	-1.1634182908545727	0.1394302848575712	
1.737580224305164E12	-1.2160229760156513	8.987951807228916	-1.2892686634950963	-1.0205875460186118	8.916616676664667	-1.4821700431802753	5.43708562249479	7.321517309922147	6.061728715299007	0.15442278860569714	-1.1634182908545727	0.1394302848575712	
1.7375802243101606E12	-1.3121579408324227	9.012048192771084	-1.3143263986854326	-1.1568247179405409	8.945410917816435	-1.483244472487977	5.907279876195908	9.342388603611065	6.515503957744612	0.16041979010494753	-1.169415292353823	0.1409295352323838	
1.737580224315157E12	-1.1196470714374345	9.048192771084338	-1.288304904449314	-1.099975473259674	8.943011397720456	-1.438870678817676	6.434343860866567	11.230743746894152	7.407880375824198	0.16041979010494753	-1.169415292353823	0.1409295352323838	
1.7375802243201536E12	-1.0848312759085537	9.012048192771084	-1.1554266260120976	-1.099975473259674	8.943011397720456	-1.438870678817676	7.316543887339032	12.506211694550272	8.00870468110445	0.14992503748125938	-1.1649175412293853	0.14842578710644677	
1.7375802243251501E12	-1.1219359991711673	8.975903614457831	-1.059412131076049	-1.1274060522698035	8.952609478104378	-1.337549580505207	7.848896633130498	12.68842140135829	8.37220498710328	0.14992503748125938	-1.1649175412293853	0.14842578710644677	
1.7375802243301465E12	-1.2061444457963841	8.963855421686748	-1.0723024083133854	-1.1274060522698035	8.952609478104378	-1.337549580505207	8.768471656315262	13.698857048202749	8.298316757447735	0.14992503748125938	-1.1484257871064467	0.13493253373313344	
1.737580224335143E12	-1.1948202770084437	8.975903614457831	-0.9999000099990001	-1.1741317740954387	8.926214757048589	-1.195258870285809	8.9351066499088	13.997018386615867	8.480146647711198	0.14992503748125938	-1.1484257871064467	0.13493253373313344	
1.7375802243401394E12	-1.1712081803867807	9.060240963855422	-0.9514711179484461	-1.1741317740954387	8.926214757048589	-1.195258870285809	8.640811835586222	14.245486168626801	8.81315028517582	0.14842578710644677	-1.1559220389805096	0.14692653673163417	
1.737580224345136E12	-1.135187686050672	9.096385542168676	-0.9390627202340007	-1.104146300066944	9.053389322135573	-1.1148558973456346	8.501403746829627	14.262050687427529	8.971417047512197	0.14842578710644677	-1.1559220389805096	0.14692653673163417	
1.7375802243501326E12	-1.0396550706375145	9.168674698795181	-0.8537700446822788	-1.104146300066944	9.053389322135573	-1.1148558973456346	8.219005090389349	15.024018552261056	9.646198464893656	0.14692653673163417	-1.1679160419790104	0.1409295352323838	
1.737580224355129E12	-0.9676140819652974	9.253012048192772	-0.8289532492533879	-0.9688253628601543	9.223755248950209	-1.067969732280968	9.452786833787684	16.133841311909887	10.310903144968174	0.14692653673163417	-1.1679160419790104	0.1409295352323838	
1.7375802243601255E12	-0.943640575701466	9.337349397590362	-0.8166653214196653	-0.9688253628601543	9.223755248950209	-1.067969732280968	11.126683625560833	16.763293026337585	11.37451646382476	0.14392803598200898	-1.1709145427286356	0.1394302848575712	
1.7375802243651218E12	-0.9314731177484661	9.313253012048193	-0.8285918396112196	-0.885991305994909	9.290941811637671	-1.052628695635614	12.05728187746894	16.779857545138313	11.729698929981893	0.14392803598200898	-1.1709145427286356	0.1394302848575712	
1.7375802243701184E12	-0.9190647200340207	9.301204819277109	-0.8646123339473282	-0.885991305994909	9.290941811637671	-1.052628695635614	12.755274134766445	16.978631770747057	12.374577334993994	0.1454272863568216	-1.176911544227886	0.15142428785607195	
1.737580224375115E12	-0.9066563223195753	9.253012048192772	-0.9006328282834367	-0.8452534900608634	9.247750449910017	-1.1264709934926276	12.444191204510268	17.37618022196455	12.854998997671558	0.1454272863568216	-1.176911544227886	0.15142428785607195	
1.7375802243801113E12	-0.8342539240051898	9.204819277108435	-0.9119569970713772	-0.8452534900608634	9.247750449910017	-1.1264709934926276	11.230366577377005	17.624648003975484	13.257369827383696	0.15742128935532235	-1.1649175412293853	0.13343328335832083	
1.737580224385108E12	-0.8107622972642494	9.10843373493976	-0.8514811169485461	-0.7767405670807476	9.113377324535092	-1.0879139092420655	9.970270490876883	18.336922312406823	13.69270588934061	0.15742128935532235	-1.1649175412293853	0.13343328335832083	
1.7375802243901045E12	-0.7147478023282009	9.084337349397591	-0.8143763936859326	-0.7767405670807476	9.113377324535092	-1.0879139092420655	7.94696218818053	19.132019214841808	13.879585163570358	0.14392803598200898	-1.1619190404797601	0.1394302848575712	
1.7375802243951008E12	-0.7043873925860425	9.060240963855422	-0.6455980907933303	-0.6954404934573677	9.022195560887821	-0.8804002693948997	6.642374288932502	20.059632267682623	14.169921795876858	0.14392803598200898	-1.1619190404797601	0.1394302848575712	
1.7375802244000974E12	-0.6328282834367166	9.144578313253012	-0.572593343075331	-0.6954404934573677	9.022195560887821	-0.8804002693948997	4.957234555957142	20.722213019711777	14.230602597241374	0.14842578710644677	-1.1664167916041979	0.136431784107946	
1.7375802244050938E12	-0.6219859941716671	9.012048192771084	-0.4520029924718372	-0.61664209109623	8.971805638872224	-0.6632765075441548	2.995603480128172	21.567003478548948	14.375333457320625	0.14842578710644677	-1.1664167916041979	0.136431784107946	
1.7375802244100903E12	-0.6227088134560038	9.048192771084338	-0.3797210640381745	-0.61664209109623	8.971805638872224	-0.6632765075441548	0.587962796186599	21.881729335762795	14.71061165239676	0.14992503748125938	-1.1604197901049476	0.1424287856071964	
1.737580224415087E12	-0.6112641747873405	9.084337349397591	-0.3193656537960662	-0.6168383296278976	9.043791241751649	-0.5379911398522343	-1.331398126957007	22.79277786980288	15.222507948380622	0.14992503748125938	-1.1604197901049476	0.1424287856071964	
1.7375802244200833E12	-0.6600544764800629	9.120481927710843	-0.2596125929575717	-0.6168383296278976	9.043791241751649	-0.5379911398522343	-2.7680062467068183	22.974987576610896	14.932324517542517	0.14842578710644677	-1.1724137931034482	0.13193403298350825	
1.7375802244250798E12	-0.7084833685306168	9.156626506024097	-0.23600049633590858	-0.6850617521675021	9.127774445110978	-0.47554980501981564	-4.729476678832162	22.21301971177737	15.060991007259135	0.14842578710644677	-1.1724137931034482	0.13193403298350825	
1.7375802244300764E12	-0.7205303566028939	9.132530120481928	-0.23612096621663134	-0.6850617521675021	9.127774445110978	-0.47554980501981564	-6.8239192592933655	21.451051846943844	14.704330217238521	0.15442278860569714	-1.169415292353823	0.1424287856071964	
1.7375802244350728E12	-0.732577344675171	9.144578313253012	-0.23624143609735412	-0.7367243220692906	9.067786442711457	-0.4328370143183766	-9.058363144050816	20.78847109491469	14.56525774351935	0.15442278860569714	-1.169415292353823	0.1424287856071964	
1.7375802244400693E12	-0.6495735968571817	9.10843373493976	-0.10288127813724651	-0.7367243220692906	9.067786442711457	-0.4328370143183766	-10.939590242876877	19.69521285406659	14.326558744042934	0.14842578710644677	-1.1709145427286356	0.14842578710644677	
1.7375802244450657E12	-0.5895795962572418	9.132530120481928	-0.07818495258907844	-0.6166585716634965	9.094181163767246	-0.3160321558552025	-11.712729677465314	18.585390094417757	13.53943022738902	0.14842578710644677	-1.1709145427286356	0.14842578710644677	
1.7375802244500623E12	-0.4570627274621935	9.204819277108435	-0.07685978390112796	-0.6166585716634965	9.094181163767246	-0.3160321558552025	-11.519248401694613	17.591518966374025	12.56802546808297	0.14692653673163417	-1.1709145427286356	0.1394302848575712	
1.7375802244550588E12	-0.2872001956430863	9.325301204819278	-0.19564308629378024	-0.3562397362808565	9.269346130773844	-0.4039485208301567	-10.847354963174531	15.40500248467782	11.228605046396508	0.14692653673163417	-1.1709145427286356	0.1394302848575712	
1.7375802244600552E12	-0.12938465189625614	9.493975903614459	-0.3145468585671553	-0.3562397362808565	9.269346130773844	-0.4039485208301567	-10.544029426104718	12.589034288553917	9.992529134208405	0.15142428785607195	-1.1799100449775113	0.13793103448275862	
1.7375802244650518E12	-0.020600349603593856	9.602409638554217	-0.34960359385748174	-0.03830736630903825	9.566886622675463	-0.5961790286589425	-10.542647458468473	9.441775716415437	8.322938802436791	0.15142428785607195	-1.1799100449775113	0.13793103448275862	
1.737580224470048E12	0.15986353171911724	9.602409638554217	-0.3237025695020859	-0.03830736630903825	9.566886622675463	-0.5961790286589425	-9.916409078086417	7.4043399039257904	6.954843490111725	0.16041979010494753	-1.169415292353823	0.13793103448275862	
1.7375802244750447E12	0.13613096521673135	9.674698795180724	-0.3600844734803628	0.06598286360295534	9.718056388722255	-0.6143856743740952	-9.367834819650962	6.228259069074043	5.696192531711791	0.16041979010494753	-1.169415292353823	0.13793103448275862	
1.7375802244800413E12	0.05180204871079157	9.578313253012048	-0.3609277626454222	0.06598286360295534	9.718056388722255	-0.6143856743740952	-8.783593997933956	4.323339406990226	3.933672381450699	0.15142428785607195	-1.1559220389805096	0.136431784107946	
1.7375802244850376E12	-0.15275580875647374	9.614457831325302	-0.38706972676226353	-0.146485671678961	9.686862627474504	-0.6145154922644207	-8.588290016407248	2.6503230081166143	2.779997046544011	0.15142428785607195	-1.1559220389805096	0.136431784107946	
1.7375802244900342E12	-0.29816295478885846	9.46987951807229	-0.304186448824997	-0.146485671678961	9.686862627474504	-0.6145154922644207	-8.661863286837391	1.0601292032466456	0.9489626806762949	0.1409295352323838	-1.1619190404797601	0.14392803598200898	
1.7375802244950308E12	-0.5278990173271829	9.530120481927712	-0.2221464600527899	-0.4696762731330333	9.578884223155368	-0.5057937336485656	-9.489468123944304	-0.5631936392247805	-0.5171998567181428	0.1409295352323838	-1.1619190404797601	0.14392803598200898	
