"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1.7375815883752678E12	-8.573170731707318	0.27710843373493976	-0.8433734939759037	-0.2824655894673848	-8.50029922202274	-0.8162776780371035	4104.029304029304	1939.9267399267399	-9.541984732824426	5.709923664122138	-6.045801526717557	-0.095952023988006	-0.22788605697151423	-0.06596701649175413	100.5299684908787	36.09203136969008	
1.737581588380246E12	-8.621951219512196	0.27710843373493976	-0.783132530120482	-0.3207660083782166	-8.514661879114303	-0.7779772591262717	4101.098901098901	1942.8571428571427	-9.755725190839694	6.946564885496183	-7.267175572519084	-0.0914542728635682	-0.23238380809595202	-0.07796101949025487	100.53522924316921	36.09203136969008	
1.7375815883852246E12	-8.646341463414634	0.28915662650602414	-0.746987951807229	-0.29682824655894674	-8.574506283662478	-0.7707959305804907	4108.424908424908	1945.7875457875457	-10.442748091603052	8.0	-8.549618320610687	-0.0914542728635682	-0.23238380809595202	-0.07796101949025487	100.53522924316921	36.09203136969008	
1.7375815883902031E12	-8.707317073170731	0.3253012048192771	-0.7349397590361446	-0.33034111310592457	-8.64392579293836	-0.7540394973070018	4112.820512820513	1957.5091575091574	-11.267175572519083	8.870229007633588	-10.412213740458014	-0.0914542728635682	-0.22638680659670163	-0.05997001499250375	100.53522924316921	36.09203136969008	
1.7375815883951814E12	-8.76829268292683	0.30120481927710846	-0.6867469879518072	-0.34709754637941354	-8.730101735487732	-0.6726511071214841	4115.750915750916	1963.3699633699632	-11.83206106870229	9.221374045801527	-12.015267175572518	-0.0914542728635682	-0.22638680659670163	-0.05997001499250375	100.52733811830579	36.09203136969008	
1.73758158840016E12	-8.890243902439025	0.3734939759036145	-0.5783132530120483	-0.3686415320167564	-8.811490125673249	-0.5912627169359664	4106.959706959707	1958.974358974359	-12.412213740458014	10.320610687022901	-13.938931297709923	-0.08245877061469264	-0.22938530734632684	-0.06596701649175413	100.52733811830579	36.09203136969008	
1.7375815884051384E12	-9.0	0.39759036144578314	-0.49397590361445787	-0.4260921603830042	-8.909634949132256	-0.48354278874925194	4114.285714285714	1958.974358974359	-12.717557251908396	11.572519083969466	-15.389312977099236	-0.08245877061469264	-0.22938530734632684	-0.06596701649175413	100.52733811830579	36.09203136969008	
1.7375815884101167E12	-9.097560975609756	0.44578313253012053	-0.3734939759036145	-0.5002992220227409	-9.010173548773189	-0.3566726511071215	4111.355311355311	1958.2417582417581	-13.17557251908397	12.229007633587786	-16.48854961832061	-0.08995502248875561	-0.2383808095952024	-0.05697151424287856	100.5299684908787	36.09203136969008	
1.7375815884150952E12	-9.24390243902439	0.4819277108433735	-0.27710843373493976	-0.5290245362058648	-9.170556552962298	-0.2585278276481149	4099.6336996336995	1945.054945054945	-13.862595419847327	12.99236641221374	-17.34351145038168	-0.08995502248875561	-0.2383808095952024	-0.05697151424287856	100.5299684908787	36.09203136969008	
1.7375815884200737E12	-9.329268292682928	0.5060240963855422	-0.2530120481927711	-0.5433871932974267	-9.28785158587672	-0.2848593656493118	4118.681318681319	1963.3699633699632	-14.50381679389313	13.633587786259541	-17.755725190839694	-0.09295352323838081	-0.22488755622188905	-0.06896551724137931	100.5299684908787	36.09203136969008	
1.737581588425052E12	-9.439024390243903	0.5421686746987953	-0.30120481927710846	-0.5864751645721125	-9.345302214242968	-0.29443447037701975	4120.14652014652	1967.032967032967	-14.6412213740458	14.580152671755725	-19.404580152671755	-0.09295352323838081	-0.22488755622188905	-0.06896551724137931	100.53259886583318	36.09203136969008	
1.7375815884300305E12	-9.487804878048781	0.5903614457831325	-0.3373493975903615	-0.6463195691202872	-9.41472172351885	-0.34470377019748655	4124.542124542124	1979.4871794871794	-14.778625954198473	14.946564885496183	-20.458015267175572	-0.10644677661169415	-0.22188905547226387	-0.0704647676161919	100.53259886583318	36.09203136969008	
1.737581588435009E12	-9.536585365853659	0.6385542168674699	-0.3493975903614458	-0.6750448833034112	-9.4721723518851	-0.3518850987432675	4120.14652014652	1974.3589743589741	-14.839694656488549	14.076335877862595	-20.549618320610687	-0.10644677661169415	-0.22188905547226387	-0.0704647676161919	100.53259886583318	36.09203136969008	
1.7375815884399873E12	-9.560975609756097	0.6265060240963856	-0.3614457831325301	-0.6678635547576302	-9.474566128067025	-0.34709754637941354	4115.750915750916	1969.9633699633698	-14.091603053435113	13.679389312977099	-20.900763358778626	-0.08695652173913043	-0.22938530734632684	-0.06746626686656672	100.53259886583318	36.09203136969008	
1.7375815884449658E12	-9.536585365853659	0.5662650602409639	-0.3373493975903615	-0.5840813883901855	-9.448234590065828	-0.3207660083782166	4120.14652014652	1970.6959706959706	-12.946564885496183	13.374045801526718	-20.99236641221374	-0.08695652173913043	-0.22938530734632684	-0.06746626686656672	100.53259886583318	36.09203136969008	
1.7375815884499443E12	-9.5	0.5421686746987953	-0.3253012048192771	-0.5362058647516457	-9.381208856971872	-0.26331538001196886	4127.472527472527	1786.080586080586	-11.435114503816793	13.022900763358779	-20.748091603053435	-0.10494752623688156	-0.22638680659670163	-0.06146926536731634	100.53259886583318	36.09203136969008	
1.7375815884549226E12	-9.451219512195122	0.4819277108433735	-0.26506024096385544	-0.48114901256732495	-9.321364452423698	-0.1867145421903052	4126.007326007326	1704.0293040293038	-10.15267175572519	13.267175572519083	-20.183206106870227	-0.10494752623688156	-0.22638680659670163	-0.06146926536731634	100.53259886583318	36.09203136969008	
1.7375815884599011E12	-9.402439024390244	0.3855421686746988	-0.16867469879518074	-0.41172950329144226	-9.273488928785158	-0.11968880909634949	4127.472527472527	1676.1904761904761	-8.595419847328245	13.16030534351145	-19.221374045801525	-0.0914542728635682	-0.21889055472263869	-0.06296851574212893	100.53259886583318	36.09203136969008	
1.7375815884648796E12	-9.390243902439025	0.3734939759036145	-0.1927710843373494	-0.4236983842010772	-9.290245362058647	-0.14602034709754638	4120.14652014652	1847.6190476190475	-6.946564885496183	14.839694656488549	-17.69465648854962	-0.0914542728635682	-0.21889055472263869	-0.06296851574212893	100.53259886583318	36.09203136969008	
1.737581588469858E12	-9.365853658536587	0.27710843373493976	-0.1566265060240964	-0.34470377019748655	-9.278276481149012	-0.10053859964093358	4123.076923076923	1923.8095238095236	-4.198473282442748	11.465648854961831	-15.32824427480916	-0.09745127436281859	-0.2338830584707646	-0.06896551724137931	100.5299684908787	36.09203136969008	
1.7375815884748364E12	-9.426829268292684	0.26506024096385544	-0.24096385542168675	-0.41172950329144226	-9.345302214242968	-0.234590065828845	4130.40293040293	1772.161172161172	-0.6106870229007634	9.618320610687023	-13.282442748091603	-0.09745127436281859	-0.2338830584707646	-0.06896551724137931	100.5299684908787	36.09203136969008	
1.737581588479815E12	-9.439024390243903	0.44578313253012053	-0.39759036144578314	-0.6271693596648713	-9.352483542788748	-0.466786355475763	4131.868131868132	1706.227106227106	1.83206106870229	9.938931297709923	-10.320610687022901	-0.09295352323838081	-0.23088455772113942	-0.06596701649175413	100.5299684908787	36.09203136969008	
1.7375815884847932E12	-9.378048780487806	0.5180722891566265	-0.4819277108433735	-0.6606822262118491	-9.22561340514662	-0.4931178934769599	4102.5641025641025	1841.7582417582416	1.6793893129770991	9.190839694656487	-6.809160305343511	-0.09295352323838081	-0.23088455772113942	-0.06596701649175413	100.53259886583318	36.09203136969008	
1.7375815884897717E12	-9.317073170731708	0.5301204819277109	-0.43373493975903615	-0.6199880311190904	-9.149012567324954	-0.29682824655894674	4109.89010989011	1907.6923076923076	0.7786259541984732	6.580152671755725	-4.305343511450381	-0.08395802098950525	-0.23238380809595202	-0.07196401799100449	100.53259886583318	36.09203136969008	
1.7375815884947502E12	-9.219512195121952	0.46987951807228917	-0.21686746987951808	-0.5122681029323758	-9.058049072411729	-0.05026929982046679	4104.029304029304	1928.9377289377287	0.2900763358778626	4.534351145038168	-1.7862595419847327	-0.08395802098950525	-0.23238380809595202	-0.07196401799100449	100.53259886583318	36.09203136969008	
1.7375815884997285E12	-9.170731707317074	0.3132530120481928	0.012048192771084338	-0.2704967085577498	-9.067624177139438	0.11968880909634949	4101.098901098901	1937.7289377289376	1.9694656488549618	3.0534351145038165	0.07633587786259542	-0.08395802098950525	-0.21589205397301348	-0.06446776611694152	100.5299684908787	36.09203136969008	
1.737581588504707E12	-9.24390243902439	0.0963855421686747	0.0	-0.00718132854578097	-9.237582286056254	0.02872531418312388	4118.681318681319	1960.4395604395604	4.5038167938931295	1.8778625954198473	1.4045801526717556	-0.08395802098950525	-0.21589205397301348	-0.06446776611694152	100.5299684908787	36.09203136969008	
1.7375815885096853E12	-9.463414634146341	-0.2530120481927711	-0.04819277108433735	0.43327348892878514	-9.4721723518851	-0.047875523638539794	4101.098901098901	1950.9157509157508	6.244274809160305	-0.6412213740458015	2.16793893129771	-0.08545727136431784	-0.22338830584707645	-0.06596701649175413	100.5299684908787	36.09203136969008	
1.7375815885146638E12	-9.707317073170731	-0.7349397590361446	-0.13253012048192772	0.9551166965888689	-9.735487731897067	-0.1627767803710353	4115.750915750916	1961.172161172161	8.65648854961832	-6.854961832061068	2.030534351145038	-0.08545727136431784	-0.22338830584707645	-0.06596701649175413	100.53785962288681	36.09203136969008	
1.7375815885196423E12	-9.926829268292684	-1.144578313253012	-0.1927710843373494	1.2758827049670856	-9.94853381208857	-0.1867145421903052	4121.611721611721	1970.6959706959706	9.603053435114504	-11.694656488549619	1.0687022900763359	-0.08395802098950525	-0.21889055472263869	-0.05997001499250375	100.53785962288681	36.09203136969008	
1.7375815885246206E12	-10.158536585365853	-1.4698795180722892	-0.16867469879518074	1.5607420706163972	-10.190305206463195	-0.19389587073608616	4098.1684981684975	1949.4505494505493	8.274809160305344	-14.763358778625953	-0.0916030534351145	-0.08395802098950525	-0.21889055472263869	-0.05997001499250375	100.53785962288681	36.09203136969008	
1.737581588529599E12	-10.402439024390244	-1.7349397590361446	-0.16867469879518074	1.7259126271693597	-10.48952722920407	-0.24895272292040693	4140.65934065934	1794.139194139194	6.091603053435114	-17.34351145038168	-0.8091603053435115	-0.0944527736131934	-0.21139430284857572	-0.07346326836581708	100.53259886583318	36.09203136969008	
1.7375815885345776E12	-10.621951219512196	-1.8433734939759037	-0.20481927710843376	1.7737881508078994	-10.570915619389586	-0.2585278276481149	4130.40293040293	1719.4139194139193	4.213740458015267	-20.47328244274809	-0.8702290076335878	-0.0944527736131934	-0.21139430284857572	-0.07346326836581708	100.53259886583318	36.09203136969008	
1.737581588539556E12	-10.804878048780488	-1.6987951807228916	-0.22891566265060243	1.622980251346499	-10.757630161579891	-0.2896469180131658	4133.333333333333	1689.3772893772893	3.1908396946564883	-21.954198473282442	-0.16793893129770993	-0.09295352323838081	-0.21589205397301348	-0.0704647676161919	100.53259886583318	36.09203136969008	
1.7375815885445344E12	-10.914634146341465	-1.4096385542168675	-0.14457831325301207	1.2998204667863555	-10.867743865948533	-0.19150209455415917	4128.937728937729	1671.0622710622708	2.4732824427480917	-22.732824427480914	1.099236641221374	-0.09295352323838081	-0.21589205397301348	-0.0704647676161919	100.53522924316921	36.09203136969008	
1.737581588549513E12	-10.926829268292684	-1.072289156626506	0.012048192771084338	0.9551166965888689	-10.836624775583482	0.009575104727707959	4126.007326007326	1656.4102564102564	2.549618320610687	-22.50381679389313	2.2900763358778624	-0.0914542728635682	-0.23238380809595202	-0.06596701649175413	100.53522924316921	36.09203136969008	
1.7375815885544912E12	-10.841463414634147	-0.6867469879518072	0.22891566265060243	0.5816876122082585	-10.750448833034111	0.17953321364452424	4109.89010989011	1831.5018315018315	2.732824427480916	-20.534351145038165	2.8854961832061066	-0.0914542728635682	-0.23238380809595202	-0.06596701649175413	100.53522924316921	36.09203136969008	
1.7375815885594697E12	-10.75609756097561	-0.26506024096385544	0.3855421686746988	0.1412327947336924	-10.654697785757032	0.3782166367444644	4112.820512820513	1909.1575091575091	2.8244274809160306	-17.374045801526716	3.8167938931297707	-0.07646176911544228	-0.24287856071964017	-0.07196401799100449	100.53522924316921	36.09203136969008	
1.7375815885644482E12	-10.670731707317074	0.14457831325301207	0.5060240963855422	-0.2130460801915021	-10.558946738479952	0.5457809694793536	4092.307692307692	1917.216117216117	3.5114503816793894	-14.13740458015267	4.045801526717557	-0.07646176911544228	-0.24287856071964017	-0.07196401799100449	100.53522924316921	36.09203136969008	
1.7375815885694265E12	-10.548780487804878	0.45783132530120485	0.746987951807229	-0.4955116696588869	-10.422501496110113	0.8617594254937163	4098.1684981684975	1926.7399267399267	6.229007633587786	-11.129770992366412	3.5267175572519083	-0.0944527736131934	-0.2143928035982009	-0.0704647676161919	100.53522924316921	36.09203136969008	
1.737581588574405E12	-10.402439024390244	0.783132530120482	1.2289156626506024	-0.8306403351286654	-10.309994015559544	1.405146618791143	4136.263736263736	1781.6849816849815	10.274809160305344	-5.770992366412213	1.083969465648855	-0.0944527736131934	-0.2143928035982009	-0.0704647676161919	100.53259886583318	36.09203136969008	
1.7375815885793835E12	-10.304878048780488	1.072289156626506	1.7228915662650603	-1.0532615200478754	-10.20227408737283	1.871932974266906	4130.40293040293	1713.5531135531135	14.885496183206106	3.068702290076336	-2.351145038167939	-0.08245877061469264	-0.22638680659670163	-0.06746626686656672	100.53259886583318	36.09203136969008	
1.7375815885843618E12	-10.304878048780488	1.3734939759036144	1.8192771084337351	-1.3572710951526032	-10.175942549371634	1.8791143028126869	4123.076923076923	1868.8644688644688	17.419847328244273	12.977099236641221	-5.877862595419847	-0.08245877061469264	-0.22638680659670163	-0.06746626686656672	100.53259886583318	36.09203136969008	
1.7375815885893403E12	-10.439024390243903	1.5421686746987953	1.4337349397590362	-1.4889287851585877	-10.365050867743866	1.4913225613405146	4096.7032967032965	1901.8315018315018	20.549618320610687	18.82442748091603	-7.770992366412213	-0.08395802098950525	-0.22338830584707645	-0.06446776611694152	100.53259886583318	36.09203136969008	
1.7375815885943188E12	-10.829268292682928	1.421686746987952	0.7349397590361446	-1.400359066427289	-10.800718132854579	0.7468581687612208	4124.542124542124	1951.6483516483515	26.30534351145038	17.48091603053435	-7.709923664122137	-0.08395802098950525	-0.22338830584707645	-0.06446776611694152	100.53259886583318	36.09203136969008	
1.737581588599297E12	-11.597560975609756	1.1686746987951808	-0.46987951807228917	-1.2016756433273488	-11.62657091561939	-0.5529622980251346	4099.6336996336995	1942.8571428571427	33.23664122137404	12.412213740458014	-5.0534351145038165	-0.08695652173913043	-0.20239880059970014	-0.07196401799100449	100.53259886583318	36.09203136969008	
1.7375815886042756E12	-12.76829268292683	0.6385542168674699	-1.8072289156626506	-0.7301017354877318	-12.902453620586474	-1.9868342309994016	4120.14652014652	1958.974358974359	37.847328244274806	-0.3511450381679389	2.717557251908397	-0.08695652173913043	-0.20239880059970014	-0.07196401799100449	100.5299684908787	36.09203136969008	
1.7375815886092542E12	-14.463414634146343	-0.30120481927710846	-3.0843373493975905	0.20825852782764812	-14.69539198084979	-3.3919808497905444	4124.542124542124	1976.5567765567764	33.89312977099237	-36.38167938931298	16.0	-0.08245877061469264	-0.22788605697151423	-0.06296851574212893	100.5299684908787	36.09203136969008	
1.7375815886142324E12	-16.70731707317073	-1.5903614457831325	-4.734939759036145	1.4219030520646319	-17.005385996409334	-5.493716337522441	4128.937728937729	1790.4761904761904	14.412213740458014	-89.61832061068702	34.01526717557252	-0.08245877061469264	-0.22788605697151423	-0.06296851574212893	100.5299684908787	36.09203136969008	
1.737581588619211E12	-19.317073170731707	-2.771084337349398	-6.72289156626506	2.405745062836625	-19.4590065828845	-7.782166367444644	4123.076923076923	1901.8315018315018	-13.251908396946565	-119.11450381679388	61.480916030534345	-0.09895052473763118	-0.22038980509745126	-0.06446776611694152	100.53522924316921	36.09203136969008	
