"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
1.7375811453553257E12	-9.487804878048781	-0.3734939759036145	1.493975903614458	0.22501496110113703	-9.385996409335727	1.5918611609814481	4140.65934065934	1712.087912087912	-19.267175572519083	5.83206106870229	6.442748091603053	-0.25487256371814093	-0.24887556221889054	-0.26836581709145424	100.53141349242921	34.23863330001477	
1.7375811453602996E12	-9.463414634146341	-0.1566265060240964	1.7349397590361446	-0.01436265709156194	-9.369239976062238	1.8096947935368042	4142.124542124542	1700.3663003663003	-18.946564885496183	6.687022900763359	5.984732824427481	-0.25487256371814093	-0.24887556221889054	-0.26836581709145424	100.52616810084372	34.23863330001477	
1.7375811453652737E12	-9.414634146341463	0.060240963855421686	1.9156626506024097	-0.18192698982645122	-9.299820466786356	1.9006582884500298	4140.65934065934	1690.10989010989	-15.908396946564885	8.854961832061068	4.091603053435114	-0.280359820089955	-0.24887556221889054	-0.2698650674662669	100.52616810084372	34.23863330001477	
1.7375811453702476E12	-9.402439024390244	0.10843373493975904	2.3012048192771086	-0.0718132854578097	-9.299820466786356	2.2908438061041294	4137.728937728937	1679.8534798534797	-15.770992366412212	13.618320610687022	4.977099236641221	-0.280359820089955	-0.24887556221889054	-0.2698650674662669	100.52616810084372	34.23863330001477	
1.7375811453752217E12	-9.365853658536587	0.39759036144578314	2.5542168674698797	-0.45242369838420105	-9.218432076600838	2.585278276481149	4139.194139194139	1680.5860805860805	-13.923664122137405	18.290076335877863	4.045801526717557	-0.2608695652173913	-0.24887556221889054	-0.272863568215892	100.53403619177351	34.23863330001477	
1.7375811453801956E12	-9.463414634146341	0.6626506024096386	2.6506024096385543	-0.6894075403949731	-9.28785158587672	2.6906044284859365	4120.14652014652	1848.3516483516482	-12.15267175572519	24.50381679389313	3.7404580152671754	-0.2608695652173913	-0.24887556221889054	-0.272863568215892	100.53403619177351	34.23863330001477	
1.7375811453851697E12	-10.060975609756097	0.9879518072289157	2.4819277108433737	-1.0053859964093357	-9.994015559545183	2.4679832435667266	4143.589743589743	1752.3809523809523	-10.595419847328245	32.9618320610687	2.854961832061069	-0.2578710644677661	-0.2593703148425787	-0.2773613193403298	100.53403619177351	34.23863330001477	
1.7375811453901438E12	-10.719512195121952	1.2048192771084338	2.204819277108434	-1.2447636146020347	-10.68821065230401	2.2381807301017353	4142.124542124542	1717.216117216117	-8.854961832061068	38.5648854961832	3.679389312977099	-0.2578710644677661	-0.2593703148425787	-0.2773613193403298	100.52616810084372	34.23863330001477	
1.7375811453951177E12	-11.353658536585366	1.4698795180722892	1.6987951807228916	-1.6493117893476958	-11.293836026331538	1.7307001795332135	4142.124542124542	1702.5641025641025	-2.6412213740458013	39.75572519083969	5.816793893129771	-0.2578710644677661	-0.24137931034482757	-0.26836581709145424	100.52616810084372	34.23863330001477	
1.7375811454000918E12	-11.987804878048781	1.349397590361446	1.3614457831325302	-1.397965290245362	-11.966487133453022	1.4314781567923398	4146.520146520146	1698.9010989010987	6.244274809160305	42.50381679389313	12.80916030534351	-0.2578710644677661	-0.24137931034482757	-0.26836581709145424	100.52616810084372	34.23863330001477	
1.7375811454050657E12	-12.353658536585366	1.493975903614458	1.1686746987951808	-1.6062238180730102	-12.299222022740873	1.3309395571514062	4137.728937728937	1683.5164835164835	18.091603053435115	38.091603053435115	19.206106870229007	-0.272863568215892	-0.2368815592203898	-0.27436281859070466	100.52879079545264	34.23863330001477	
1.7375811454100398E12	-12.487804878048781	1.5421686746987953	1.1686746987951808	-1.639736684619988	-12.402154398563734	1.3883901855176541	4131.868131868132	1669.5970695970695	32.18320610687023	33.74045801526717	24.15267175572519	-0.272863568215892	-0.2368815592203898	-0.27436281859070466	100.52879079545264	34.23863330001477	
1.7375811454150137E12	-12.414634146341465	1.5060240963855422	1.3975903614457832	-1.5128665469778575	-12.320766008378216	1.5607420706163972	4136.263736263736	1674.7252747252746	42.10687022900763	28.885496183206104	27.587786259541982	-0.2578710644677661	-0.24437781109445278	-0.272863568215892	100.52879079545264	34.23863330001477	
1.7375811454199878E12	-12.414634146341465	1.4457831325301205	1.566265060240964	-1.4721723518850987	-12.29443447037702	1.6636744464392579	4142.124542124542	1684.249084249084	46.030534351145036	24.12213740458015	29.923664122137403	-0.2578710644677661	-0.24437781109445278	-0.272863568215892	100.53141349242921	34.23863330001477	
1.737581145424962E12	-12.52439024390244	1.349397590361446	1.5421686746987953	-1.3405146618791142	-12.435667265110713	1.4841412327947336	4140.65934065934	1683.5164835164835	43.45038167938931	20.381679389312975	32.6412213740458	-0.2623688155922039	-0.22938530734632684	-0.27586206896551724	100.53141349242921	34.23863330001477	
1.7375811454299358E12	-12.731707317073171	1.3614457831325302	1.0843373493975905	-1.3668461998803112	-12.670257330939556	0.9168162776780371	4145.054945054945	1690.10989010989	39.00763358778626	16.97709923664122	33.862595419847324	-0.2623688155922039	-0.22938530734632684	-0.27586206896551724	100.53141349242921	34.23863330001477	
1.73758114543491E12	-13.060975609756097	1.2048192771084338	0.45783132530120485	-1.2184320766008379	-13.03411131059246	0.26092160383004187	4149.450549450549	1695.2380952380952	34.9618320610687	15.389312977099236	35.282442748091604	-0.27136431784107945	-0.2518740629685157	-0.27436281859070466	100.52616810084372	34.23863330001477	
1.7375811454398838E12	-13.390243902439025	-0.14457831325301207	-0.14457831325301207	0.7157390783961699	-13.41472172351885	-0.45002992220227406	4140.65934065934	1687.9120879120878	29.099236641221374	11.343511450381678	15.709923664122137	-0.27136431784107945	-0.2518740629685157	-0.27436281859070466	100.52616810084372	34.23863330001477	
1.737581145444858E12	-13.78048780487805	0.04819277108433735	-0.30120481927710846	-1.0317175344105325	-13.680430879712747	-0.3925792938360263	4139.194139194139	1684.249084249084	23.251908396946565	5.297709923664122	22.3206106870229	-0.2773613193403298	-0.24137931034482757	-0.272863568215892	100.52616810084372	34.23863330001477	
1.7375811454498318E12	-13.926829268292684	0.5662650602409639	-0.4819277108433735	-0.8306403351286654	-13.81208856971873	-0.3997606223818073	4127.472527472527	1666.6666666666665	33.46564885496183	5.694656488549618	42.13740458015267	-0.2773613193403298	-0.24137931034482757	-0.272863568215892	100.52354540860249	34.23863330001477	
1.737581145454806E12	-13.670731707317074	-0.3493975903614458	-0.46987951807228917	0.8258527827648114	-13.539198084979054	-0.4213046080191502	4133.333333333333	1667.3992673992673	42.42748091603053	1.114503816793893	28.183206106870227	-0.25037481259370314	-0.2518740629685157	-0.27436281859070466	100.52354540860249	34.23863330001477	
1.73758114545978E12	-13.5	-0.9879518072289157	-0.03614457831325302	0.8473967684021544	-13.32854578096948	0.07899461400359066	4133.333333333333	1667.3992673992673	44.30534351145038	-5.908396946564885	36.93129770992366	-0.25037481259370314	-0.2518740629685157	-0.27436281859070466	100.52354540860249	34.23863330001477	
1.737581145464754E12	-13.25609756097561	-1.0843373493975905	0.16867469879518074	0.9646918013165768	-13.098743267504489	0.13165769000598443	4117.216117216117	1842.4908424908424	41.41984732824427	-12.015267175572518	44.58015267175573	-0.2698650674662669	-0.239880059970015	-0.2698650674662669	100.52354540860249	34.23863330001477	
1.737581145469728E12	-12.926829268292684	-0.9879518072289157	0.024096385542168676	0.9239976062238181	-12.782764811490125	-0.18192698982645122	4123.076923076923	1920.8791208791208	36.67175572519084	-13.694656488549617	44.2442748091603	-0.2698650674662669	-0.239880059970015	-0.2698650674662669	100.52354540860249	34.23863330001477	
1.737581145474702E12	-12.512195121951219	-0.8915662650602411	-0.16867469879518074	0.7899461400359066	-12.315978456014362	-0.34230999401555956	4143.589743589743	1782.4175824175823	31.022900763358777	-14.564885496183205	44.732824427480914	-0.2608695652173913	-0.2368815592203898	-0.272863568215892	100.52354540860249	34.23863330001477	
1.737581145479676E12	-11.975609756097562	-0.3614457831325301	-0.2530120481927711	-0.09575104727707959	-11.703171753441053	-0.45481747456612803	4126.007326007326	1702.5641025641025	26.12213740458015	-10.13740458015267	51.64885496183206	-0.2608695652173913	-0.2368815592203898	-0.272863568215892	100.52879079545264	34.23863330001477	
1.73758114548465E12	-11.390243902439025	-0.0963855421686747	-0.27710843373493976	0.09814482345900657	-11.152603231597846	-0.41651705565529623	4115.750915750916	1857.142857142857	21.893129770992367	-4.305343511450381	44.778625954198475	-0.26686656671664166	-0.24137931034482757	-0.2698650674662669	100.52879079545264	34.23863330001477	
1.737581145489624E12	-10.841463414634147	0.2530120481927711	-0.060240963855421686	-0.2824655894673848	-10.602034709754637	-0.19628964691801315	4127.472527472527	1737.7289377289376	12.076335877862595	-0.13740458015267176	37.48091603053435	-0.26686656671664166	-0.24137931034482757	-0.2698650674662669	100.52879079545264	34.23863330001477	
1.7375811454945981E12	-10.402439024390244	0.7590361445783133	0.0	-0.7851585876720526	-10.20227408737283	-0.22022740873728305	4123.076923076923	1878.3882783882782	0.24427480916030533	5.893129770992366	30.702290076335878	-0.26686656671664166	-0.24587706146926536	-0.26836581709145424	100.52879079545264	34.23863330001477	
1.737581145499572E12	-10.121951219512196	1.0481927710843375	-0.20481927710843376	-0.9790544584081388	-9.967684021543985	-0.45481747456612803	4126.007326007326	1741.3919413919414	-9.31297709923664	13.938931297709923	23.053435114503817	-0.26686656671664166	-0.24587706146926536	-0.26836581709145424	100.52879079545264	34.23863330001477	
1.7375811455045461E12	-9.914634146341463	1.2289156626506024	-0.5301204819277109	-1.20885697187313	-9.745062836624776	-0.7372830640335128	4136.263736263736	1705.4945054945053	-15.389312977099236	24.85496183206107	19.51145038167939	-0.2608695652173913	-0.2368815592203898	-0.2698650674662669	100.52879079545264	34.23863330001477	
1.73758114550952E12	-9.682926829268293	1.313253012048193	-0.746987951807229	-1.3117893476959903	-9.524835427887492	-0.8976660682226212	4130.40293040293	1682.051282051282	-18.610687022900763	32.030534351145036	15.96946564885496	-0.2608695652173913	-0.2368815592203898	-0.2698650674662669	100.52879079545264	34.23863330001477	
1.7375811455144941E12	-9.5	1.4457831325301205	-0.9156626506024097	-1.4697785757031716	-9.31178934769599	-1.0963494913225613	4136.263736263736	1680.5860805860805	-21.587786259541986	39.81679389312977	13.282442748091603	-0.26836581709145424	-0.2368815592203898	-0.26686656671664166	100.52879079545264	34.23863330001477	
1.737581145519468E12	-9.378048780487806	1.602409638554217	-1.2048192771084338	-1.646918013165769	-9.247157390783961	-1.3596648713345303	4136.263736263736	1679.8534798534797	-23.893129770992367	47.603053435114504	9.84732824427481	-0.26836581709145424	-0.2368815592203898	-0.26686656671664166	100.52879079545264	34.23863330001477	
1.7375811455244421E12	-9.304878048780488	1.7831325301204821	-1.5421686746987953	-1.7570317175344106	-9.189706762417714	-1.7498503889886294	4098.1684981684975	1828.5714285714284	-26.229007633587784	55.83206106870229	5.786259541984733	-0.2593703148425787	-0.25487256371814093	-0.2818590704647676	100.52616810084372	34.23863330001477	
1.737581145529416E12	-9.207317073170731	1.8554216867469882	-1.9036144578313254	-1.8384201077199283	-9.08916816277678	-2.1376421304608018	4133.333333333333	1734.065934065934	-27.587786259541982	63.908396946564885	2.8702290076335877	-0.2593703148425787	-0.25487256371814093	-0.2818590704647676	100.52616810084372	34.23863330001477	
1.7375811455343901E12	-9.012195121951219	1.8674698795180724	-2.2650602409638556	-1.8791143028126869	-8.849790544584081	-2.4009575104727707	4106.959706959707	1863.003663003663	-26.916030534351144	70.77862595419847	1.282442748091603	-0.272863568215892	-0.24437781109445278	-0.2638680659670165	100.52616810084372	34.23863330001477	
1.7375811455393643E12	-8.792682926829269	1.8192771084337351	-2.4578313253012047	-1.8144823459006583	-8.608019150209456	-2.515858767205266	4149.450549450549	1766.3003663003662	-24.244274809160306	74.74809160305344	1.5267175572519083	-0.272863568215892	-0.24437781109445278	-0.2638680659670165	100.52354540860249	34.23863330001477	
1.7375811455443381E12	-8.597560975609756	1.7228915662650603	-2.5783132530120483	-1.7570317175344106	-8.447636146020347	-2.558946738479952	4142.124542124542	1722.3443223443223	-20.35114503816794	76.13740458015266	3.5725190839694654	-0.27136431784107945	-0.24287856071964017	-0.2773613193403298	100.52354540860249	34.23863330001477	
1.7375811455493123E12	-8.451219512195122	1.6506024096385543	-2.5542168674698797	-1.6804308797127467	-8.27767803710353	-2.535008976660682	4143.589743589743	1700.3663003663003	-16.82442748091603	74.97709923664122	6.351145038167939	-0.2698650674662669	-0.24137931034482757	-0.2788605697151424	100.52354540860249	34.23863330001477	
1.7375811455542861E12	-8.378048780487806	1.5542168674698795	-2.5301204819277108	-1.625374027528426	-8.25374027528426	-2.4201077199281866	4101.098901098901	1842.4908424908424	-13.114503816793892	73.54198473282443	9.17557251908397	-0.2698650674662669	-0.24137931034482757	-0.2788605697151424	100.52616810084372	34.23863330001477	
1.7375811455592603E12	-8.28048780487805	1.4698795180722892	-2.240963855421687	-1.438659485338121	-8.227408737283064	-2.1256732495511668	4139.194139194139	1747.2527472527472	-13.603053435114504	68.41221374045801	11.282442748091603	-0.2623688155922039	-0.24287856071964017	-0.27436281859070466	100.52616810084372	34.23863330001477	
1.7375811455642341E12	-8.341463414634147	1.2771084337349399	-2.072289156626506	-1.2639138240574506	-8.241771394374625	-2.0011968880909636	4139.194139194139	1708.4249084249084	-13.755725190839694	66.18320610687023	13.343511450381678	-0.2623688155922039	-0.24287856071964017	-0.27436281859070466	100.52616810084372	34.23863330001477	
1.7375811455692083E12	-8.390243902439025	1.0481927710843375	-1.8554216867469882	-0.9742669060442848	-8.351885098743267	-1.7642130460801915	4136.263736263736	1690.8424908424906	-15.66412213740458	60.79389312977099	15.297709923664122	-0.2653673163418291	-0.2338830584707646	-0.2788605697151424	100.52616810084372	34.23863330001477	
1.7375811455741824E12	-8.560975609756097	0.7228915662650602	-1.6265060240963856	-0.6487133453022143	-8.57211250748055	-1.5966487133453022	4142.124542124542	1691.5750915750914	-17.755725190839694	55.29770992366412	17.19083969465649	-0.2653673163418291	-0.2338830584707646	-0.2788605697151424	100.52616810084372	34.23863330001477	
1.7375811455791562E12	-8.76829268292683	0.4096385542168675	-1.4337349397590362	-0.3016157989228007	-8.849790544584081	-1.390783961699581	4137.728937728937	1679.8534798534797	-20.534351145038165	47.80152671755725	19.32824427480916	-0.272863568215892	-0.2368815592203898	-0.2833583208395802	100.52616810084372	34.23863330001477	
1.7375811455841304E12	-9.304878048780488	0.10843373493975904	-1.4096385542168675	-0.06223818073010173	-9.405146618791143	-1.419509275882705	4133.333333333333	1673.260073260073	-19.206106870229007	44.51908396946565	20.091603053435115	-0.272863568215892	-0.2368815592203898	-0.2833583208395802	100.52879079545264	34.23863330001477	
1.7375811455891042E12	-9.695121951219512	-0.12048192771084337	-1.3373493975903614	0.22262118491921004	-9.809694793536805	-1.2567324955116697	4128.937728937729	1663.003663003663	-14.793893129770991	37.95419847328244	19.709923664122137	-0.2608695652173913	-0.24287856071964017	-0.2983508245877061	100.52879079545264	34.23863330001477	
1.7375811455940784E12	-10.182926829268293	-0.5421686746987953	-1.216867469879518	0.6391382405745063	-10.314781567923399	-1.0436864153201675	4130.40293040293	1665.201465201465	-8.51908396946565	32.45801526717557	21.022900763358777	-0.2608695652173913	-0.24287856071964017	-0.2983508245877061	100.52879079545264	34.23863330001477	
1.7375811455990522E12	-10.573170731707318	-0.819277108433735	-1.0240963855421688	0.7851585876720526	-10.712148414123279	-0.7995212447636146	4143.589743589743	1676.923076923077	-1.1908396946564885	26.77862595419847	20.885496183206104	-0.2608695652173913	-0.22938530734632684	-0.2893553223388306	100.52092271872891	34.23863330001477	
