"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1.7375809458063362E12	-10.073170731707318	0.6024096385542169	1.674698795180723	-0.6606822262118491	-10.005984440454817	1.7378815080789947	4130.40293040293	1675.4578754578754	3.2061068702290076	18.12213740458015	4.305343511450381	-0.06446776611694152	-0.2353823088455772	-0.08095952023988005	100.52211398300084	32.77364234635606	
1.7375809458113105E12	-10.073170731707318	0.6506024096385542	1.7831325301204821	-0.6918013165769	-9.965290245362059	1.867145421903052	4143.589743589743	1680.5860805860805	5.32824427480916	19.221374045801525	4.152671755725191	-0.07796101949025487	-0.2338830584707646	-0.06296851574212893	100.52211398300084	32.77364234635606	
1.737580945816285E12	-10.060975609756097	0.7590361445783133	1.8554216867469882	-0.7755834829443446	-9.94853381208857	1.9006582884500298	4153.846153846153	1702.5641025641025	7.145038167938931	20.442748091603054	4.183206106870228	-0.07796101949025487	-0.2338830584707646	-0.06296851574212893	100.52734723768079	32.77364234635606	
1.7375809458212593E12	-10.378048780487806	1.2048192771084338	1.3253012048192772	-1.3788150807899462	-10.388988629563135	1.2543387193297426	4136.263736263736	1688.6446886446886	10.244274809160306	19.709923664122137	1.4198473282442747	-0.08095952023988005	-0.22938530734632684	-0.0704647676161919	100.52734723768079	32.77364234635606	
1.7375809458262336E12	-10.804878048780488	0.9156626506024097	1.0240963855421688	-0.8952722920406941	-10.788749251944942	0.943147815679234	4142.124542124542	1690.8424908424906	8.687022900763358	25.31297709923664	4.0	-0.08095952023988005	-0.22938530734632684	-0.0704647676161919	100.52734723768079	32.77364234635606	
1.737580945831208E12	-11.231707317073171	1.1927710843373494	0.6385542168674699	-1.3476959904248953	-11.214841412327948	0.5577498503889886	4147.985347985347	1698.9010989010987	7.603053435114504	21.557251908396946	7.251908396946565	-0.095952023988006	-0.22038980509745126	-0.0704647676161919	100.52734723768079	32.77364234635606	
1.7375809458361824E12	-11.695121951219512	1.3614457831325302	0.07228915662650603	-1.4338719329742668	-11.707959305804907	0.038300418910831836	4109.89010989011	1849.084249084249	11.740458015267174	20.641221374045802	10.167938931297709	-0.095952023988006	-0.22038980509745126	-0.0704647676161919	100.52734723768079	32.77364234635606	
1.7375809458411567E12	-12.304878048780488	1.6144578313253013	-0.5903614457831325	-1.7953321364452424	-12.495511669658887	-0.6008378216636744	4145.054945054945	1758.2417582417581	23.954198473282442	10.564885496183205	11.893129770992365	-0.0914542728635682	-0.21139430284857572	-0.0704647676161919	100.52734723768079	32.77364234635606	
1.737580945846131E12	-12.487804878048781	-0.6024096385542169	-0.783132530120482	3.3081986834231	-12.617594254937163	-0.9599042489527229	4149.450549450549	1722.3443223443223	28.396946564885496	1.3435114503816794	-41.14503816793893	-0.0914542728635682	-0.21139430284857572	-0.0704647676161919	100.52473060916243	32.77364234635606	
1.7375809458511055E12	-12.74390243902439	1.0481927710843375	-0.20481927710843376	-2.6762417713943747	-12.608019150209454	0.06463195691202872	4153.846153846153	1719.4139194139193	30.916030534351144	-3.66412213740458	7.022900763358779	-0.08245877061469264	-0.22188905547226387	-0.06746626686656672	100.52473060916243	32.77364234635606	
1.7375809458560798E12	-12.78048780487805	1.8072289156626506	-0.13253012048192772	-1.8384201077199283	-12.720526630760023	0.07899461400359066	4142.124542124542	1703.296703296703	43.98473282442748	-7.007633587786259	21.2824427480916	-0.08245877061469264	-0.22188905547226387	-0.06746626686656672	100.52473060916243	32.77364234635606	
1.7375809458610542E12	-12.719512195121952	1.180722891566265	-0.1927710843373494	-0.7540394973070018	-12.641532016756432	-0.19150209455415917	4145.054945054945	1698.168498168498	48.717557251908396	-17.099236641221374	10.80916030534351	-0.08395802098950525	-0.23088455772113942	-0.06746626686656672	100.52996386855588	32.77364234635606	
1.7375809458660286E12	-12.853658536585366	0.783132530120482	0.012048192771084338	-0.9503291442250149	-12.797127468581687	0.00718132854578097	4112.820512820513	1853.4798534798533	47.25190839694656	-23.267175572519083	20.091603053435115	-0.08395802098950525	-0.23088455772113942	-0.06746626686656672	100.52996386855588	32.77364234635606	
1.737580945871003E12	-13.012195121951219	0.6144578313253012	0.04819277108433735	-0.7731897067624177	-12.976660682226212	-0.09575104727707959	4102.5641025641025	1901.098901098901	40.58015267175573	-25.251908396946565	31.31297709923664	-0.08845577211394302	-0.24287856071964017	-0.08395802098950525	100.52996386855588	32.77364234635606	
1.7375809458759773E12	-13.292682926829269	0.6506024096385542	-0.3253012048192771	-0.44763614602034707	-13.347695990424896	-0.6271693596648713	4136.263736263736	1770.6959706959706	36.01526717557252	-27.49618320610687	34.534351145038165	-0.08845577211394302	-0.24287856071964017	-0.08395802098950525	100.52734723768079	32.77364234635606	
1.7375809458809517E12	-13.695121951219512	0.10843373493975904	-0.8795180722891567	0.1627767803710353	-13.706762417713943	-1.16098144823459	4142.124542124542	1724.5421245421244	33.81679389312977	-29.755725190839694	30.534351145038165	-0.08095952023988005	-0.22788605697151423	-0.06896551724137931	100.52734723768079	32.77364234635606	
1.737580945885926E12	-13.829268292682928	-0.783132530120482	-0.8795180722891567	0.9503291442250149	-13.800119688809096	-0.9790544584081388	4142.124542124542	1705.4945054945053	29.93893129770992	-29.923664122137403	33.02290076335878	-0.08095952023988005	-0.22788605697151423	-0.06896551724137931	100.52734723768079	32.77364234635606	
1.7375809458909004E12	-13.914634146341465	-1.9759036144578315	-0.9277108433734941	3.277079593058049	-13.922202274087372	-1.1202872531418313	4134.798534798534	1684.249084249084	26.427480916030532	-39.45038167938931	23.49618320610687	-0.08245877061469264	-0.22338830584707645	-0.06296851574212893	100.52996386855588	32.77364234635606	
1.7375809458958748E12	-13.829268292682928	-2.216867469879518	-0.9397590361445783	0.8521843207660084	-13.524835427887492	-1.0628366247755834	4137.728937728937	1677.6556776556774	17.2824427480916	-54.45801526717557	8.763358778625953	-0.08245877061469264	-0.22338830584707645	-0.06296851574212893	100.52996386855588	32.77364234635606	
1.737580945900849E12	-12.792682926829269	-0.8915662650602411	-0.7710843373493976	0.05026929982046679	-12.313584679832436	-0.45242369838420105	4131.868131868132	1665.9340659340658	26.702290076335878	-27.78625954198473	46.412213740458014	-0.08845577211394302	-0.21739130434782608	-0.07346326836581708	100.52996386855588	32.77364234635606	
1.7375809459058235E12	-12.036585365853659	-0.819277108433735	-0.6385542168674699	0.9120287253141831	-11.734290843806104	-0.5769000598444045	4134.798534798534	1668.131868131868	38.30534351145038	-19.49618320610687	36.67175572519084	-0.08845577211394302	-0.21739130434782608	-0.07346326836581708	100.52734723768079	32.77364234635606	
1.7375809459107979E12	-11.658536585365853	-0.8072289156626506	-0.10843373493975904	0.6941950927588271	-11.415918611609815	-0.17474566128067026	4145.054945054945	1682.7838827838827	28.702290076335878	-23.526717557251906	34.65648854961832	-0.08545727136431784	-0.22038980509745126	-0.05997001499250375	100.52734723768079	32.77364234635606	
1.7375809459157722E12	-11.304878048780488	-0.30120481927710846	0.024096385542168676	0.059844404548174746	-11.104727707959306	-0.29682824655894674	4127.472527472527	1665.9340659340658	13.526717557251908	-27.099236641221374	31.755725190839694	-0.08545727136431784	-0.22038980509745126	-0.05997001499250375	100.52734723768079	32.77364234635606	
1.7375809459207466E12	-11.02439024390244	0.2530120481927711	-0.1927710843373494	-0.4069419509275883	-10.82226211849192	-0.5433871932974267	4128.937728937729	1660.8058608058607	-1.1450381679389312	-24.717557251908396	27.404580152671755	-0.08245877061469264	-0.21589205397301348	-0.06746626686656672	100.52473060916243	32.77364234635606	
1.737580945925721E12	-10.646341463414634	0.5783132530120483	-0.39759036144578314	-0.7229204069419509	-10.396169958108917	-0.6032315978456014	4143.589743589743	1675.4578754578754	-10.580152671755725	-20.396946564885496	24.015267175572518	-0.08245877061469264	-0.21589205397301348	-0.06746626686656672	100.52473060916243	32.77364234635606	
1.7375809459306953E12	-10.329268292682928	0.9397590361445783	-0.49397590361445787	-1.0700179533213645	-10.111310592459605	-0.6535008976660682	4145.054945054945	1687.179487179487	-16.870229007633586	-14.580152671755725	20.946564885496183	-0.07796101949025487	-0.22038980509745126	-0.06146926536731634	100.52473060916243	32.77364234635606	
1.7375809459356697E12	-10.207317073170731	1.313253012048193	-0.5662650602409639	-1.417115499700778	-10.058647516457212	-0.7707959305804907	4137.728937728937	1678.3882783882782	-23.12977099236641	-6.870229007633587	16.793893129770993	-0.07796101949025487	-0.22038980509745126	-0.06146926536731634	100.52473060916243	32.77364234635606	
1.737580945940644E12	-10.195121951219512	1.5421686746987953	-0.7590361445783133	-1.5870736086175943	-10.108916816277677	-1.0700179533213645	4136.263736263736	1678.3882783882782	-29.801526717557252	2.3206106870229006	12.442748091603052	-0.08695652173913043	-0.22788605697151423	-0.08545727136431784	100.52473060916243	32.77364234635606	
1.7375809459456184E12	-10.207317073170731	1.6867469879518073	-1.2530120481927711	-1.6852184320766008	-10.087372830640335	-1.5415918611609813	4118.681318681319	1852.0146520146518	-32.76335877862595	11.709923664122137	9.34351145038168	-0.08695652173913043	-0.22788605697151423	-0.08545727136431784	100.52473060916243	32.77364234635606	
1.7375809459505928E12	-10.219512195121952	1.746987951807229	-1.6626506024096386	-1.7259126271693597	-10.087372830640335	-1.8073010173548774	4127.472527472527	1735.5311355311353	-32.12213740458015	20.50381679389313	6.580152671755725	-0.08695652173913043	-0.23238380809595202	-0.06146926536731634	100.51949735919597	32.77364234635606	
1.7375809459555671E12	-10.097560975609756	1.7831325301204821	-1.8915662650602412	-1.7594254937163374	-9.934171154997008	-2.0179533213644523	4115.750915750916	1871.0622710622708	-31.00763358778626	27.877862595419845	4.595419847328244	-0.08695652173913043	-0.23238380809595202	-0.06146926536731634	100.51949735919597	32.77364234635606	
1.7375809459605415E12	-9.926829268292684	1.8192771084337351	-2.144578313253012	-1.8240574506283662	-9.699581089168163	-2.2597247157390785	4145.054945054945	1766.3003663003662	-28.458015267175572	35.02290076335878	2.2900763358778624	-0.0914542728635682	-0.21739130434782608	-0.06296851574212893	100.51949735919597	32.77364234635606	
1.7375809459655159E12	-9.670731707317074	1.8674698795180724	-2.4096385542168677	-1.869539198084979	-9.41472172351885	-2.4847396768402152	4124.542124542124	1895.2380952380952	-25.114503816793892	42.732824427480914	-0.3053435114503817	-0.0914542728635682	-0.21739130434782608	-0.06296851574212893	100.52473060916243	32.77364234635606	
1.7375809459704902E12	-9.414634146341463	1.8554216867469882	-2.602409638554217	-1.8216636744464392	-9.192100538599641	-2.7145421903052065	4126.007326007326	1747.985347985348	-21.267175572519083	48.6412213740458	-2.3206106870229006	-0.08545727136431784	-0.21889055472263869	-0.07346326836581708	100.52473060916243	32.77364234635606	
1.7375809459754646E12	-9.158536585365853	1.7831325301204821	-2.819277108433735	-1.7809694793536803	-8.895272292040694	-2.884500299222023	4133.333333333333	1701.098901098901	-18.290076335877863	52.900763358778626	-3.4198473282442747	-0.08545727136431784	-0.21889055472263869	-0.07346326836581708	100.52473060916243	32.77364234635606	
1.7375809459804387E12	-8.853658536585366	1.6867469879518073	-2.951807228915663	-1.7115499700777976	-8.766008378216636	-2.9802513464991023	4143.589743589743	1691.5750915750914	-15.633587786259541	54.65648854961832	-3.2061068702290076	-0.08845577211394302	-0.21589205397301348	-0.06746626686656672	100.51949735919597	32.77364234635606	
1.737580945985413E12	-8.597560975609756	1.602409638554217	-3.024096385542169	-1.6038300418910831	-8.481149012567325	-3.03770197486535	4137.728937728937	1679.8534798534797	-14.50381679389313	53.96946564885496	-1.9083969465648853	-0.08845577211394302	-0.21589205397301348	-0.06746626686656672	100.51949735919597	32.77364234635606	
1.7375809459903875E12	-8.329268292682928	1.4457831325301205	-3.036144578313253	-1.4817474566128066	-8.210652304009574	-3.042489527229204	4111.355311355311	1841.7582417582416	-14.091603053435113	52.0	-0.22900763358778625	-0.0944527736131934	-0.22638680659670163	-0.05997001499250375	100.51949735919597	32.77364234635606	
1.7375809459953618E12	-8.085365853658537	1.313253012048193	-2.9759036144578315	-1.3381208856971873	-7.964093357271095	-2.987432675044883	4120.14652014652	1915.018315018315	-14.732824427480915	49.57251908396946	1.3740458015267174	-0.0944527736131934	-0.22638680659670163	-0.05997001499250375	100.52734723768079	32.77364234635606	
1.7375809460003362E12	-7.890243902439025	1.180722891566265	-2.855421686746988	-1.2399760622381808	-7.75344105326152	-2.860562537402753	4123.076923076923	1950.9157509157508	-16.65648854961832	46.167938931297705	2.6259541984732824	-0.0914542728635682	-0.22038980509745126	-0.0704647676161919	100.52734723768079	32.77364234635606	
1.7375809460053105E12	-7.817073170731708	0.9879518072289157	-2.734939759036145	-1.0197486535008977	-7.719928186714542	-2.781567923399162	4115.750915750916	1960.4395604395604	-18.564885496183205	41.725190839694655	4.198473282442748	-0.0914542728635682	-0.22038980509745126	-0.0704647676161919	100.52734723768079	32.77364234635606	
1.737580946010285E12	-7.878048780487805	0.7228915662650602	-2.602409638554217	-0.7875523638539796	-7.7965290245362056	-2.6546977857570315	4109.89010989011	1957.5091575091574	-21.43511450381679	36.45801526717557	6.33587786259542	-0.09745127436281859	-0.22038980509745126	-0.07946026986506746	100.52996386855588	32.77364234635606	
1.7375809460152593E12	-8.073170731707318	0.45783132530120485	-2.5542168674698797	-0.5122681029323758	-8.002393776181927	-2.554159186116098	4108.424908424908	1951.6483516483515	-23.557251908396946	30.549618320610687	9.068702290076336	-0.09745127436281859	-0.22038980509745126	-0.07946026986506746	100.52996386855588	32.77364234635606	
1.7375809460202336E12	-8.329268292682928	0.20481927710843376	-2.5301204819277108	-0.29204069419509276	-8.241771394374625	-2.54458408138839	4124.542124542124	1972.161172161172	-23.48091603053435	23.297709923664122	11.725190839694656	-0.08995502248875561	-0.2368815592203898	-0.0704647676161919	100.52996386855588	32.77364234635606	
1.737580946025208E12	-8.670731707317074	0.012048192771084338	-2.4939759036144578	-0.06702573309395571	-8.59605026929982	-2.4488330341113107	4123.076923076923	1975.8241758241757	-21.557251908396946	15.923664122137405	13.862595419847327	-0.08995502248875561	-0.2368815592203898	-0.0704647676161919	100.52996386855588	32.77364234635606	
1.7375809460301824E12	-9.134146341463415	-0.24096385542168675	-2.5301204819277108	0.20347097546379414	-9.11310592459605	-2.4488330341113107	4136.263736263736	1801.4652014652013	-17.48091603053435	8.259541984732824	15.755725190839694	-0.09295352323838081	-0.22638680659670163	-0.06596701649175413	100.52996386855588	32.77364234635606	
1.7375809460351567E12	-9.670731707317074	-0.49397590361445787	-2.4939759036144578	0.4404548174745661	-9.687612208258528	-2.4248952722920407	4128.937728937729	1716.4835164835163	-11.190839694656487	1.6793893129770991	16.27480916030534	-0.09295352323838081	-0.22638680659670163	-0.06596701649175413	100.52996386855588	32.77364234635606	
1.737580946040131E12	-10.182926829268293	-0.6867469879518072	-2.313253012048193	0.701376421304608	-10.15439856373429	-2.1879114302812686	4137.728937728937	1690.8424908424906	-3.541984732824427	-5.022900763358779	15.129770992366412	-0.10044977511244378	-0.22638680659670163	-0.05847076461769115	100.52734723768079	32.77364234635606	
1.7375809460451055E12	-10.585365853658537	-0.8072289156626506	-2.060240963855422	0.8019150209455416	-10.585278276481148	-1.9198084979054457	4137.728937728937	1679.8534798534797	3.8931297709923665	-7.312977099236641	12.366412213740457	-0.10044977511244378	-0.22638680659670163	-0.05847076461769115	100.52734723768079	32.77364234635606	
1.7375809460500798E12	-10.74390243902439	-0.9277108433734941	-1.6867469879518073	0.9622980251346499	-10.69539198084979	-1.5104727707959305	4147.985347985347	1694.5054945054944	10.99236641221374	-8.091603053435113	8.534351145038167	-0.10494752623688156	-0.22938530734632684	-0.06896551724137931	100.52734723768079	32.77364234635606	
1.7375809460550542E12	-10.634146341463415	-1.0240963855421688	-1.2530120481927711	1.0676241771394375	-10.530221424296828	-1.1825254338719329	4143.589743589743	1688.6446886446886	14.427480916030534	-6.7328244274809155	5.007633587786259	-0.10494752623688156	-0.22938530734632684	-0.06896551724137931	100.52473060916243	32.77364234635606	
1.7375809460600286E12	-10.5	-1.0481927710843375	-0.819277108433735	1.0843806104129263	-10.39377618192699	-0.7851585876720526	4134.798534798534	1678.3882783882782	15.114503816793892	-4.625954198473282	-0.15267175572519084	-0.09895052473763118	-0.22338830584707645	-0.05847076461769115	100.52473060916243	32.77364234635606	
1.737580946065003E12	-10.402439024390244	-1.0	-0.5060240963855422	1.0293237582286057	-10.300418910831837	-0.5074805505685218	4153.846153846153	1701.098901098901	13.007633587786259	-5.893129770992366	-6.473282442748092	-0.09895052473763118	-0.22338830584707645	-0.05847076461769115	100.52473060916243	32.77364234635606	
1.7375809460699773E12	-10.195121951219512	-1.144578313253012	-0.45783132530120485	1.2160383004189108	-10.084979054458408	-0.6104129263913823	4146.520146520146	1697.4358974358972	5.893129770992366	-4.3206106870229	-12.13740458015267	-0.10194902548725637	-0.23088455772113942	-0.06596701649175413	100.52211398300084	32.77364234635606	
1.7375809460749517E12	-9.963414634146341	-1.2530120481927711	-0.5662650602409639	1.3285457809694794	-9.800119688809096	-0.8186714542190305	4140.65934065934	1688.6446886446886	-1.450381679389313	-4.1679389312977095	-17.022900763358777	-0.10194902548725637	-0.23088455772113942	-0.06596701649175413	100.52211398300084	32.77364234635606	
1.737580946079926E12	-9.75609756097561	-1.3253012048192772	-0.6867469879518072	1.3213644524236983	-9.637342908438061	-0.8665469778575703	4142.124542124542	1690.10989010989	-6.916030534351145	-1.282442748091603	-20.62595419847328	-0.09895052473763118	-0.20689655172413793	-0.06746626686656672	100.52211398300084	32.77364234635606	
1.7375809460849004E12	-9.646341463414634	-1.3373493975903614	-0.8795180722891567	1.3070017953321365	-9.532016756433274	-1.0341113105924595	4136.263736263736	1683.5164835164835	-10.259541984732824	0.7786259541984732	-23.2824427480916	-0.09895052473763118	-0.20689655172413793	-0.06746626686656672	100.52473060916243	32.77364234635606	
1.7375809460898748E12	-9.597560975609756	-1.2530120481927711	-0.9397590361445783	1.172950329144225	-9.52722920406942	-1.0508677438659486	4146.520146520146	1690.10989010989	-11.877862595419847	3.099236641221374	-25.221374045801525	-0.09295352323838081	-0.21889055472263869	-0.07346326836581708	100.52473060916243	32.77364234635606	
1.737580946094849E12	-9.634146341463415	-1.072289156626506	-0.9518072289156627	1.0029922202274086	-9.58228605625374	-1.0604428485936566	4140.65934065934	1685.7142857142856	-13.541984732824426	5.038167938931298	-27.419847328244273	-0.09295352323838081	-0.21889055472263869	-0.07346326836581708	100.52473060916243	32.77364234635606	
1.7375809460998235E12	-9.731707317073171	-0.855421686746988	-0.963855421686747	0.7755834829443446	-9.687612208258528	-1.0532615200478754	4146.520146520146	1691.5750915750914	-14.946564885496183	6.931297709923664	-30.442748091603054	-0.09745127436281859	-0.22338830584707645	-0.06746626686656672	100.52734723768079	32.77364234635606	
1.7375809461047979E12	-9.792682926829269	-0.6626506024096386	-1.036144578313253	0.5649311789347696	-9.730700179533214	-1.1011370436864152	4140.65934065934	1686.4468864468863	-15.282442748091603	8.916030534351144	-33.02290076335878	-0.09745127436281859	-0.22338830584707645	-0.06746626686656672	100.52734723768079	32.77364234635606	
1.7375809461097722E12	-9.829268292682928	-0.3614457831325301	-1.0240963855421688	0.19868342309994014	-9.74985038898863	-1.0556552962298025	4134.798534798534	1676.923076923077	-14.946564885496183	10.167938931297709	-32.3206106870229	-0.10044977511244378	-0.22488755622188905	-0.0704647676161919	100.52734723768079	32.77364234635606	
1.7375809461147466E12	-9.829268292682928	-0.3253012048192771	-0.9879518072289157	0.33034111310592457	-9.75703171753441	-1.0676241771394375	4134.798534798534	1672.5274725274724	-13.877862595419847	11.725190839694656	-35.87786259541985	-0.10044977511244378	-0.22488755622188905	-0.0704647676161919	100.52211398300084	32.77364234635606	
1.737580946119721E12	-9.841463414634147	-0.18072289156626506	-0.9759036144578314	0.023937761819269897	-9.735487731897067	-0.9766606822262118	4140.65934065934	1679.120879120879	-13.587786259541984	13.007633587786259	-34.412213740458014	-0.095952023988006	-0.21889055472263869	-0.06596701649175413	100.52211398300084	32.77364234635606	
1.7375809461246953E12	-9.829268292682928	-0.024096385542168676	-0.9277108433734941	-0.052663076002393776	-9.747456612806703	-0.9192100538599641	4147.985347985347	1693.7728937728937	-12.15267175572519	14.946564885496183	-33.63358778625954	-0.095952023988006	-0.21889055472263869	-0.06596701649175413	100.52211398300084	32.77364234635606	
1.7375809461296697E12	-9.817073170731708	0.012048192771084338	-0.8674698795180723	-0.06702573309395571	-9.754637941352483	-0.8761220825852782	4147.985347985347	1699.6336996336995	-11.053435114503817	15.129770992366412	-32.74809160305343	-0.0914542728635682	-0.22488755622188905	-0.07196401799100449	100.52473060916243	32.77364234635606	
1.737580946134644E12	-9.865853658536587	0.012048192771084338	-0.8433734939759037	-0.031119090365050867	-9.75703171753441	-0.8354278874925194	4130.40293040293	1679.120879120879	-10.396946564885496	14.793893129770991	-32.70229007633588	-0.0914542728635682	-0.22488755622188905	-0.07196401799100449	100.52473060916243	32.77364234635606	
1.7375809461396184E12	-9.841463414634147	0.012048192771084338	-0.7349397590361446	-0.1627767803710353	-9.752244165170556	-0.7372830640335128	4140.65934065934	1681.3186813186812	-11.007633587786259	12.99236641221374	-30.549618320610687	-0.08545727136431784	-0.21589205397301348	-0.07196401799100449	100.52473060916243	32.77364234635606	
1.7375809461445928E12	-9.926829268292684	0.0963855421686747	-0.783132530120482	-0.22022740873728305	-9.836026331538001	-0.8713345302214243	4143.589743589743	1683.5164835164835	-9.83206106870229	12.320610687022901	-30.702290076335878	-0.095952023988006	-0.23238380809595202	-0.06896551724137931	100.52734723768079	32.77364234635606	
1.7375809461495671E12	-9.890243902439025	0.16867469879518074	-0.7951807228915663	-0.2872531418312388	-9.761819269898265	-0.8138839018551766	4098.1684981684975	1829.3040293040292	-8.534351145038167	11.053435114503817	-29.450381679389313	-0.095952023988006	-0.23238380809595202	-0.06896551724137931	100.52734723768079	32.77364234635606	
1.7375809461545415E12	-9.76829268292683	0.12048192771084337	-0.7228915662650602	-0.1627767803710353	-9.596648713345301	-0.7396768402154399	4126.007326007326	1720.8791208791208	-7.190839694656488	8.885496183206106	-27.541984732824428	-0.09295352323838081	-0.22188905547226387	-0.07796101949025487	100.52734723768079	32.77364234635606	
1.7375809461595159E12	-9.75609756097561	0.08433734939759037	-0.6506024096385542	-0.1603830041891083	-9.685218432076601	-0.6535008976660682	4142.124542124542	1704.0293040293038	-6.106870229007633	6.106870229007633	-26.16793893129771	-0.09295352323838081	-0.22188905547226387	-0.07796101949025487	100.52734723768079	32.77364234635606	
1.7375809461644902E12	-9.646341463414634	0.060240963855421686	-0.5421686746987953	-0.06941950927588271	-9.517654099341712	-0.5433871932974267	4139.194139194139	1690.10989010989	-5.450381679389313	4.702290076335878	-25.221374045801525	-0.095952023988006	-0.22488755622188905	-0.06896551724137931	100.52734723768079	32.77364234635606	
1.7375809461694646E12	-9.573170731707318	-0.0963855421686747	-0.44578313253012053	0.059844404548174746	-9.436265709156194	-0.4452423698384201	4142.124542124542	1690.8424908424906	-5.435114503816794	2.0610687022900764	-22.946564885496183	-0.095952023988006	-0.22488755622188905	-0.06896551724137931	100.52734723768079	32.77364234635606	
1.737580946174439E12	-9.414634146341463	-0.3253012048192771	-0.3493975903614458	0.3925792938360263	-9.192100538599641	-0.38300418910831835	4142.124542124542	1691.5750915750914	-7.572519083969465	0.15267175572519084	-20.9618320610687	-0.08845577211394302	-0.22488755622188905	-0.06746626686656672	100.52734723768079	32.77364234635606	
1.737580946179413E12	-9.426829268292684	-0.3493975903614458	-0.3132530120481928	0.3207660083782166	-9.292639138240574	-0.41172950329144226	4126.007326007326	1664.4688644688645	-8.870229007633588	-1.7251908396946565	-21.374045801526716	-0.08845577211394302	-0.22488755622188905	-0.06746626686656672	100.52734723768079	32.77364234635606	
1.7375809461843875E12	-9.414634146341463	-0.45783132530120485	-0.3132530120481928	0.4428485936564931	-9.275882704967085	-0.3734290843806104	4146.520146520146	1682.7838827838827	-11.16030534351145	-2.213740458015267	-20.610687022900763	-0.095952023988006	-0.21739130434782608	-0.07196401799100449	100.52734723768079	32.77364234635606	
1.7375809461893618E12	-9.414634146341463	-0.6626506024096386	-0.28915662650602414	0.7253141831238779	-9.28067025733094	-0.38539796529024534	4140.65934065934	1682.7838827838827	-12.99236641221374	-3.3740458015267176	-20.35114503816794	-0.095952023988006	-0.21739130434782608	-0.07196401799100449	100.52473060916243	32.77364234635606	
1.7375809461943362E12	-9.451219512195122	-0.7951807228915663	-0.30120481927710846	0.8043087971274686	-9.369239976062238	-0.4021543985637343	4145.054945054945	1689.3772893772893	-15.190839694656487	-4.198473282442748	-19.740458015267176	-0.0944527736131934	-0.22488755622188905	-0.06146926536731634	100.52473060916243	32.77364234635606	
1.7375809461993105E12	-9.475609756097562	-0.9036144578313253	-0.3734939759036145	0.9646918013165768	-9.357271095152603	-0.45960502692998206	4130.40293040293	1675.4578754578754	-16.564885496183205	-4.580152671755725	-20.564885496183205	-0.0944527736131934	-0.22488755622188905	-0.06146926536731634	100.52473060916243	32.77364234635606	
1.737580946204285E12	-9.487804878048781	-1.0	-0.43373493975903615	0.9958108916816277	-9.40754039497307	-0.46918013165769	4145.054945054945	1686.4468864468863	-16.732824427480914	-6.106870229007633	-21.083969465648853	-0.08995502248875561	-0.23238380809595202	-0.06746626686656672	100.52473060916243	32.77364234635606	
1.7375809462092593E12	-9.5	-1.108433734939759	-0.43373493975903615	1.0365050867743866	-9.41472172351885	-0.46199880311190905	4140.65934065934	1684.249084249084	-15.96946564885496	-7.068702290076335	-21.022900763358777	-0.08995502248875561	-0.23238380809595202	-0.06746626686656672	100.52473060916243	32.77364234635606	
1.7375809462142336E12	-9.487804878048781	-1.144578313253012	-0.45783132530120485	1.141831238779174	-9.338120885697187	-0.4428485936564931	4128.937728937729	1668.131868131868	-13.893129770992365	-8.427480916030534	-21.43511450381679	-0.08995502248875561	-0.2128935532233883	-0.07196401799100449	100.52473060916243	32.77364234635606	
1.737580946219208E12	-9.353658536585366	-1.2530120481927711	-0.3855421686746988	1.2327947336923997	-9.201675643327349	-0.3590664272890485	4127.472527472527	1660.07326007326	-12.045801526717558	-9.511450381679388	-22.213740458015266	-0.08995502248875561	-0.2128935532233883	-0.07196401799100449	100.52473060916243	32.77364234635606	
1.7375809462241824E12	-9.26829268292683	-1.3253012048192772	-0.3253012048192771	1.3405146618791142	-9.170556552962298	-0.23219628964691802	4124.542124542124	1850.5494505494505	-10.564885496183205	-11.007633587786259	-21.404580152671755	-0.0914542728635682	-0.22938530734632684	-0.07796101949025487	100.52473060916243	32.77364234635606	
1.7375809462291567E12	-9.170731707317074	-1.530120481927711	-0.20481927710843376	1.5104727707959305	-9.067624177139438	-0.22740873728306402	4139.194139194139	1750.18315018315	-10.213740458015266	-12.6412213740458	-22.595419847328245	-0.0914542728635682	-0.22938530734632684	-0.07796101949025487	100.52473060916243	32.77364234635606	
